firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,0,1,3,10,57.7819033,3480,3428,3496,3410,31.359464129477,4.47895228348185,2.23901533479213,40.2916578808468,-21,-22,-17,-18
407,4,0,0,2,12.8035115,3502,3444,3530,3394,5.89337702290166,2.94599837675489,53.0161631554749,23.5583677702682,-21,-21,-18,-19
407,4,0,0,1,11.3558949,3502,3440,3518,3432,2.36984064954488,35.5342960442748,4.73617717091561,14.2034055505489,-20,-21,-19,-19
407,0,2,2,10,50.2474223,3506,3444,3530,3398,2.0463238610366,6.13813881400928,6.13764026553887,53.1886166540923,-19,-19,-19,-18
407,4,0,0,4,30.3652942,3456,3390,3522,3444,26.1797100963623,7.85185538033995,2.61695225030416,117.739495870876,-21,-22,-18,-19
407,4,0,0,4,31.0654903,3456,3402,3514,3428,2.55395224109309,20.429077011747,22.9782990390731,7.65799789813484,-21,-22,-17,-19
407,4,0,0,4,45.1853398,3472,3416,3534,3406,4.83101356113817,2.41511883712994,9.6593532483439,57.949794229939,-22,-20,-19,-19
407,0,2,2,10,49.2427018,3472,3410,3530,3416,6.88144892118378,2.29346962047206,4.58581072203819,50.4294873132017,-20,-20,-18,-18
407,0,2,2,10,52.740208,3468,3414,3496,3406,2.68319730864577,10.7301893878427,5.3636069613182,42.6073912639403,-21,-21,-17,-18
407,0,2,2,10,65.1050925,3472,3414,3546,3410,16.7325810842952,2.39003394087199,4.77921804823904,59.7303057235968,-22,-21,-17,-19
407,4,0,0,4,27.0032552,3468,3420,3534,3460,42.3275944169903,2.35057622025463,2.35015748405301,7.04962584110848,-21,-22,-17,-19
407,0,2,2,10,51.8792294,3506,3440,3518,3452,17.8545045352673,2.23122098436561,8.9235280417407,22.3040085433274,-21,-20,-18,-19
407,0,2,2,10,67.4187631,3468,3424,3522,3414,31.002890355178,2.21421610882075,13.2830878397316,4.42671006022982,-21,-20,-18,-18
407,4,0,0,8,60.1779443,3250,3410,3538,3428,35.6578190108949,2.37655857682166,2.37584036443491,102.132236068925,-21,-21,-17,-19
407,4,0,0,6,50.0600516,3506,3444,3522,3398,37.9960110796368,1.65005828005845,21.4462598795083,69.2753223982787,-20,-19,-19,-18
407,4,0,0,1,11.1143298,3510,3448,3522,3406,2.55555848025026,2.55513796084149,10.2194708000338,38.3179444210989,-20,-20,-17,-20
407,4,0,0,1,9.8159842,3464,3398,3534,3420,2.11096275733955,6.33155437760504,4.22026847237887,48.5281619473381,-20,-19,-18,-19
407,4,0,0,8,48.5074852,3502,3444,3518,3420,2.6508864696899,2.65054147911877,2.65024504165655,47.7001504939748,-20,-20,-19,-18
407,0,1,3,10,53.168078,3510,3444,3526,3398,62.0998324433612,1.8816463276379,15.0520632051186,95.9498441943854,-21,-19,-20,-18
407,4,0,0,10,62.2165657,3472,3402,3502,3428,1.89561564952038,35.9096829893186,26.4577612236185,83.1477312196676,-21,-21,-18,-19
407,0,2,2,10,53.835961,3452,3386,3522,3006,2.06682072748369,2.06659776629714,2.06643762272056,53.7227821789134,-20,-20,-17,-18
407,4,0,0,1,14.5098588,3468,3416,3522,3382,38.0310391444537,2.23680219600292,8.94647236121561,31.3103703077496,-21,-21,-18,-19
407,0,2,2,10,71.0231204,3500,3440,3522,3440,13.1977733470967,1.88128490253815,7.52447287775535,97.8108428586047,-20,-19,-19,-18
