Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 22:28:44

Sample Number,Time (s),1 (VOLT),4 (VOLT),
1012,2.4775000048,-0.046875124797225,1.49375027790666,
1013,2.4800000048,-0.046875124797225,1.49375027790666,
1014,2.4825000048,-0.0312501229345798,1.46250028163195,
1015,2.4850000048,-0.0312501229345798,1.43125028535724,
1016,2.4875000048,-0.0625001266598701,1.46250028163195,
1017,2.4900000048,-0.0312501229345798,1.43125028535724,
1018,2.4925000048,-0.0312501229345798,1.43125028535724,
1019,2.4950000048,-0.0312501229345798,1.40000028908253,
1020,2.4975000048,-0.0156251210719347,1.46250028163195,
1021,2.5000000048,-0.0156251210719347,1.40000028908253,
1022,2.5025000048,-0.0312501229345798,1.36875029280782,
1023,2.5050000048,-0.046875124797225,1.36875029280782,
1024,2.5075000048,-0.0156251210719347,1.36875029280782,
1025,2.5100000048,-0.0312501229345798,1.33750029653311,
1026,2.5125000048,-0.046875124797225,1.36875029280782,
1027,2.5150000048,-0.0312501229345798,1.33750029653311,
1028,2.5175000048,-0.0312501229345798,1.36875029280782,
1029,2.5200000048,-0.0312501229345798,1.33750029653311,
1030,2.5225000048,-0.046875124797225,1.24375030770898,
1031,2.5250000048,-0.0156251210719347,1.21250031143427,
1032,2.5275000048,-0.046875124797225,1.18125031515956,
1033,2.5300000048,-0.0156251210719347,1.21250031143427,
1034,2.5325000048,-0.0625001266598701,1.18125031515956,
1035,2.5350000048,-0.0312501229345798,1.18125031515956,
1036,2.5375000048,-0.0312501229345798,1.15000031888485,
1037,2.5400000048,-0.0312501229345798,1.11875032261014,
1038,2.5425000048,-0.046875124797225,1.11875032261014,
1039,2.5450000048,-0.0312501229345798,1.11875032261014,
1040,2.5475000048,-0.0312501229345798,1.11875032261014,
1041,2.5500000048,-0.046875124797225,1.11875032261014,
1042,2.5525000048,-0.046875124797225,1.08750032633543,
1043,2.5550000048,-0.0312501229345798,1.08750032633543,
1044,2.5575000048,-0.0312501229345798,1.02500033378601,
1045,2.5600000048,-0.0312501229345798,1.05625033006072,
1046,2.5625000048,-0.0312501229345798,1.08750032633543,
1047,2.5650000048,-0.0312501229345798,1.05625033006072,
1048,2.5675000048,2.15625013783574,2.11875020340085,
1049,2.5700000048,2.17187513969839,2.18125019595027,
1050,2.5725000048,2.17187513969839,2.18125019595027,
1051,2.5750000048,2.15625013783574,2.18125019595027,
1052,2.5775000048,2.1406251359731,2.11875020340085,
1053,2.5800000048,2.12500013411045,2.15000019967556,
1054,2.5825000048,2.09375013038516,2.15000019967556,
1055,2.5850000048,2.06250012665987,2.08750020712614,
1056,2.5875000048,2.06250012665987,2.02500021457672,
1057,2.5900000048,2.04687512479723,2.05625021085143,
1058,2.5925000048,2.03125012293458,2.05625021085143,
1059,2.5950000048,2.01562512107193,1.99375021830201,
1060,2.5975000048,2.00000011920929,1.99375021830201,
1061,2.6000000048,1.95312511362135,1.99375021830201,
1062,2.6025000048,1.98437511734664,1.9625002220273,
1063,2.6050000048,1.95312511362135,1.9625002220273,
1064,2.6075000048,1.93750011175871,1.93125022575259,
1065,2.6100000048,1.92187510989606,1.93125022575259,
1066,2.6125000048,1.92187510989606,1.93125022575259,
1067,2.6150000048,1.89062510617077,1.86875023320317,
1068,2.6175000048,1.87500010430813,1.86875023320317,
1069,2.6200000048,1.85937510244548,1.86875023320317,
1070,2.6225000048,1.84375010058284,1.83750023692846,
1071,2.6250000048,1.82812509872019,1.83750023692846,
1072,2.6275000048,-0.046875124797225,1.77500024437904,
1073,2.6300000048,-0.0312501229345798,1.71250025182962,
1074,2.6325000048,-0.046875124797225,1.77500024437904,
1075,2.6350000048,-0.0312501229345798,1.77500024437904,
1076,2.6375000048,-0.046875124797225,1.71250025182962,
1077,2.6400000048,-0.046875124797225,1.74375024810433,
1078,2.6425000048,-0.0312501229345798,1.74375024810433,
1079,2.6450000048,-0.0312501229345798,1.71250025182962,
1080,2.6475000048,-0.0312501229345798,1.74375024810433,
1081,2.6500000048,-0.0312501229345798,1.68125025555491,
1082,2.6525000048,-0.0156251210719347,1.71250025182962,
1083,2.6550000048,-0.046875124797225,1.6500002592802,
1084,2.6575000048,-0.0312501229345798,1.68125025555491,
1085,2.6600000048,-0.0312501229345798,1.6500002592802,
1086,2.6625000048,-0.0312501229345798,1.68125025555491,
1087,2.6650000048,-0.046875124797225,1.6500002592802,
1088,2.6675000048,-0.0312501229345798,1.6500002592802,
1089,2.6700000048,-0.0156251210719347,1.6500002592802,
1090,2.6725000048,-0.0312501229345798,1.6500002592802,
1091,2.6750000048,-0.046875124797225,1.6187502630055,
1092,2.6775000048,-0.0156251210719347,1.58750026673079,
1093,2.6800000048,-0.0312501229345798,1.6187502630055,
1094,2.6825000048,-0.0312501229345798,1.58750026673079,
1095,2.6850000048,-0.046875124797225,1.58750026673079,
1096,2.6875000048,-0.0312501229345798,1.58750026673079,
1097,2.6900000048,-0.0312501229345798,1.58750026673079,
1098,2.6925000048,-0.0312501229345798,1.55625027045608,
1099,2.6950000048,-0.0312501229345798,1.49375027790666,
1100,2.6975000048,-0.0312501229345798,1.49375027790666,
1101,2.7000000048,-0.0312501229345798,1.55625027045608,
1102,2.7025000048,-0.0312501229345798,1.49375027790666,
1103,2.7050000048,-0.046875124797225,1.55625027045608,
1104,2.7075000048,-0.0156251210719347,1.49375027790666,
1105,2.7100000048,-0.0312501229345798,1.49375027790666,
1106,2.7125000048,-0.046875124797225,1.46250028163195,
1107,2.7150000048,-0.046875124797225,1.49375027790666,
1108,2.7175000048,-0.0312501229345798,1.46250028163195,
1109,2.7200000048,-0.0625001266598701,1.46250028163195,
1110,2.7225000048,-0.0312501229345798,1.43125028535724,
1111,2.7250000048,-0.0312501229345798,1.46250028163195,
1112,2.7275000048,-0.0312501229345798,1.43125028535724,
1113,2.7300000048,-0.0156251210719347,1.43125028535724,
1114,2.7325000048,-0.0312501229345798,1.40000028908253,
1115,2.7350000048,-0.0312501229345798,1.40000028908253,
1116,2.7375000048,-0.0312501229345798,1.40000028908253,
1117,2.7400000048,-0.0312501229345798,1.40000028908253,
1118,2.7425000048,-0.046875124797225,1.36875029280782,
1119,2.7450000048,-0.0312501229345798,1.33750029653311,
1120,2.7475000048,-0.0156251210719347,1.40000028908253,
1121,2.7500000048,-0.0312501229345798,1.33750029653311,
1122,2.7525000048,-0.046875124797225,1.3062503002584,
1123,2.7550000048,-0.046875124797225,1.33750029653311,
1124,2.7575000048,-0.0312501229345798,1.3062503002584,
1125,2.7600000048,-0.0312501229345798,1.21250031143427,
1126,2.7625000048,-0.046875124797225,1.21250031143427,
1127,2.7650000048,-0.046875124797225,1.21250031143427,
1128,2.7675000048,-0.0156251210719347,1.21250031143427,
1129,2.7700000048,-0.0312501229345798,1.18125031515956,
1130,2.7725000048,-0.0312501229345798,1.18125031515956,
1131,2.7750000048,-0.0312501229345798,1.15000031888485,
1132,2.7775000048,-0.0312501229345798,1.11875032261014,
1133,2.7800000048,-0.0312501229345798,1.11875032261014,
1134,2.7825000048,-0.0312501229345798,1.11875032261014,
1135,2.7850000048,-0.0156251210719347,1.11875032261014,
1136,2.7875000048,-0.0156251210719347,1.08750032633543,
1137,2.7900000048,-0.046875124797225,1.08750032633543,
1138,2.7925000048,-0.0312501229345798,1.08750032633543,
1139,2.7950000048,-0.0156251210719347,1.05625033006072,
1140,2.7975000048,-0.0312501229345798,1.05625033006072,
1141,2.8000000048,-0.0312501229345798,1.05625033006072,
1142,2.8025000048,2.17187513969839,2.18125019595027,
1143,2.8050000048,2.17187513969839,2.18125019595027,
1144,2.8075000048,2.17187513969839,2.18125019595027,
1145,2.8100000048,2.17187513969839,2.18125019595027,
1146,2.8125000048,2.1406251359731,2.11875020340085,
1147,2.8150000048,2.09375013038516,2.11875020340085,
1148,2.8175000048,2.10937513224781,2.11875020340085,
1149,2.8200000048,2.07812512852252,2.08750020712614,
1150,2.8225000048,2.06250012665987,2.08750020712614,
1151,2.8250000048,2.04687512479723,2.02500021457672,
1152,2.8275000048,2.03125012293458,2.02500021457672,
1153,2.8300000048,2.01562512107193,1.99375021830201,
1154,2.8325000048,1.98437511734664,1.9625002220273,
1155,2.8350000048,1.98437511734664,1.99375021830201,
1156,2.8375000048,1.93750011175871,1.99375021830201,
1157,2.8400000048,1.93750011175871,1.9625002220273,
1158,2.8425000048,1.93750011175871,1.9625002220273,
1159,2.8450000048,1.90625010803342,1.90000022947788,
1160,2.8475000048,1.90625010803342,1.90000022947788,
1161,2.8500000048,1.87500010430813,1.86875023320317,
1162,2.8525000048,1.85937510244548,1.83750023692846,
1163,2.8550000048,1.85937510244548,1.86875023320317,
1164,2.8575000048,1.82812509872019,1.83750023692846,
1165,2.8600000048,1.81250009685755,1.83750023692846,
1166,2.8625000048,-0.046875124797225,1.77500024437904,
1167,2.8650000048,-0.0312501229345798,1.77500024437904,
1168,2.8675000048,-0.0312501229345798,1.77500024437904,
1169,2.8700000048,-0.0312501229345798,1.74375024810433,
1170,2.8725000048,-0.046875124797225,1.71250025182962,
1171,2.8750000048,-0.0312501229345798,1.74375024810433,
1172,2.8775000048,-0.0156251210719347,1.74375024810433,
1173,2.8800000048,-0.0312501229345798,1.71250025182962,
1174,2.8825000048,-0.046875124797225,1.71250025182962,
1175,2.8850000048,-0.0156251210719347,1.68125025555491,
1176,2.8875000048,-0.0312501229345798,1.71250025182962,
1177,2.8900000048,-0.046875124797225,1.68125025555491,
1178,2.8925000048,-0.046875124797225,1.68125025555491,
1179,2.8950000048,-0.0312501229345798,1.68125025555491,
1180,2.8975000048,-0.0156251210719347,1.6500002592802,
1181,2.9000000048,-0.0312501229345798,1.6500002592802,
1182,2.9025000048,-0.0312501229345798,1.6187502630055,
1183,2.9050000048,-0.0312501229345798,1.6187502630055,
1184,2.9075000048,-0.0312501229345798,1.6500002592802,
1185,2.9100000048,-0.046875124797225,1.6500002592802,
1186,2.9125000048,-0.0156251210719347,1.6187502630055,
1187,2.9150000048,-0.0312501229345798,1.58750026673079,
1188,2.9175000048,-0.046875124797225,1.58750026673079,
1189,2.9200000048,-0.0312501229345798,1.58750026673079,
1190,2.9225000048,-0.046875124797225,1.55625027045608,
1191,2.9250000048,-0.0312501229345798,1.55625027045608,
1192,2.9275000048,-0.0312501229345798,1.55625027045608,
1193,2.9300000048,-0.046875124797225,1.55625027045608,
1194,2.9325000048,-0.0312501229345798,1.55625027045608,
1195,2.9350000048,-0.046875124797225,1.49375027790666,
1196,2.9375000048,-0.0312501229345798,1.52500027418137,
1197,2.9400000048,-0.0312501229345798,1.49375027790666,
1198,2.9425000048,-0.0312501229345798,1.49375027790666,
1199,2.9450000048,-0.046875124797225,1.49375027790666,
1200,2.9475000048,-0.046875124797225,1.46250028163195,
1201,2.9500000048,-0.0312501229345798,1.49375027790666,
1202,2.9525000048,-0.0312501229345798,1.46250028163195,
1203,2.9550000048,-0.0312501229345798,1.46250028163195,
1204,2.9575000048,-0.0156251210719347,1.43125028535724,
1205,2.9600000048,-0.046875124797225,1.43125028535724,
1206,2.9625000048,-0.0312501229345798,1.43125028535724,
1207,2.9650000048,-0.0312501229345798,1.43125028535724,
1208,2.9675000048,-0.0625001266598701,1.40000028908253,
1209,2.9700000048,-0.0312501229345798,1.40000028908253,
1210,2.9725000048,-0.0312501229345798,1.40000028908253,
1211,2.9750000048,-0.0312501229345798,1.36875029280782,
1212,2.9775000048,-0.0312501229345798,1.36875029280782,
1213,2.9800000048,-0.0156251210719347,1.40000028908253,
1214,2.9825000048,-0.0156251210719347,1.36875029280782,
1215,2.9850000048,-0.0312501229345798,1.3062503002584,
1216,2.9875000048,-0.0312501229345798,1.3062503002584,
1217,2.9900000048,-0.0312501229345798,1.36875029280782,
1218,2.9925000048,-0.046875124797225,1.27500030398369,
1219,2.9950000048,-0.0312501229345798,1.24375030770898,
1220,2.9975000048,-0.0156251210719347,1.21250031143427,
1221,3.0000000048,-0.0312501229345798,1.18125031515956,
1222,3.0025000048,-0.0625001266598701,1.18125031515956,
1223,3.0050000048,-0.0312501229345798,1.15000031888485,
1224,3.0075000048,-0.046875124797225,1.18125031515956,
1225,3.0100000048,-0.046875124797225,1.15000031888485,
1226,3.0125000048,-0.0312501229345798,1.11875032261014,
1227,3.0150000048,-0.0312501229345798,1.15000031888485,
1228,3.0175000048,-0.0312501229345798,1.11875032261014,
1229,3.0200000048,-0.0312501229345798,1.08750032633543,
1230,3.0225000048,-0.046875124797225,1.08750032633543,
1231,3.0250000048,-0.046875124797225,1.08750032633543,
1232,3.0275000048,-0.0312501229345798,1.05625033006072,
1233,3.0300000048,-0.046875124797225,1.08750032633543,
1234,3.0325000048,-0.046875124797225,1.08750032633543,
1235,3.0350000048,-0.0312501229345798,1.05625033006072,
1236,3.0375000048,-0.0156251210719347,1.3062503002584,
1237,3.0400000048,2.17187513969839,2.15000019967556,
1238,3.0425000048,2.18750014156103,2.15000019967556,
1239,3.0450000048,2.15625013783574,2.18125019595027,
1240,3.0475000048,2.12500013411045,2.15000019967556,
1241,3.0500000048,2.1406251359731,2.15000019967556,
1242,3.0525000048,2.12500013411045,2.11875020340085,
1243,3.0550000048,2.09375013038516,2.11875020340085,
1244,3.0575000048,2.07812512852252,2.08750020712614,
1245,3.0600000048,2.04687512479723,2.02500021457672,
1246,3.0625000048,2.03125012293458,2.02500021457672,
1247,3.0650000048,2.03125012293458,2.02500021457672,
1248,3.0675000048,2.00000011920929,2.02500021457672,
1249,3.0700000048,2.00000011920929,1.9625002220273,
1250,3.0725000048,1.968750115484,1.9625002220273,
1251,3.0750000048,1.98437511734664,1.9625002220273,
1252,3.0775000048,1.95312511362135,1.9625002220273,
1253,3.0800000048,1.92187510989606,1.90000022947788,
1254,3.0825000048,1.90625010803342,1.90000022947788,
1255,3.0850000048,1.89062510617077,1.90000022947788,
1256,3.0875000048,1.89062510617077,1.90000022947788,
1257,3.0900000048,1.85937510244548,1.90000022947788,
1258,3.0925000048,1.85937510244548,1.90000022947788,
1259,3.0950000048,1.82812509872019,1.80625024065375,
1260,3.0975000048,1.81250009685755,1.80625024065375,
1261,3.1000000048,-0.0312501229345798,1.80625024065375,
1262,3.1025000048,-0.046875124797225,1.77500024437904,
1263,3.1050000048,-0.0625001266598701,1.74375024810433,
1264,3.1075000048,-0.046875124797225,1.74375024810433,
1265,3.1100000048,-0.046875124797225,1.68125025555491,
1266,3.1125000048,-0.0312501229345798,1.77500024437904,
1267,3.1150000048,-0.0312501229345798,1.68125025555491,
1268,3.1175000048,-0.0312501229345798,1.68125025555491,
1269,3.1200000048,-0.0312501229345798,1.68125025555491,
1270,3.1225000048,-0.0312501229345798,1.71250025182962,
1271,3.1250000048,-0.0312501229345798,1.71250025182962,
1272,3.1275000048,-0.0312501229345798,1.68125025555491,
1273,3.1300000048,-0.046875124797225,1.68125025555491,
1274,3.1325000048,-0.0156251210719347,1.6500002592802,
1275,3.1350000048,-0.046875124797225,1.68125025555491,
1276,3.1375000048,-0.0312501229345798,1.6500002592802,
1277,3.1400000048,-0.0312501229345798,1.68125025555491,
1278,3.1425000048,-0.0312501229345798,1.6187502630055,
1279,3.1450000048,-0.046875124797225,1.58750026673079,
1280,3.1475000048,-0.0312501229345798,1.6187502630055,
1281,3.1500000048,-0.0312501229345798,1.58750026673079,
1282,3.1525000048,-0.0312501229345798,1.55625027045608,
1283,3.1550000048,-0.0312501229345798,1.58750026673079,
1284,3.1575000048,-0.0312501229345798,1.58750026673079,
1285,3.1600000048,-0.0312501229345798,1.58750026673079,
1286,3.1625000048,-0.0312501229345798,1.55625027045608,
1287,3.1650000048,-0.0312501229345798,1.52500027418137,
1288,3.1675000048,-0.046875124797225,1.52500027418137,
1289,3.1700000048,-0.046875124797225,1.55625027045608,
1290,3.1725000048,-0.0312501229345798,1.52500027418137,
1291,3.1750000048,-0.0312501229345798,1.52500027418137,
1292,3.1775000048,-0.0312501229345798,1.52500027418137,
1293,3.1800000048,-0.046875124797225,1.49375027790666,
1294,3.1825000048,-0.046875124797225,1.49375027790666,
1295,3.1850000048,-0.0312501229345798,1.49375027790666,
1296,3.1875000048,-0.046875124797225,1.46250028163195,
1297,3.1900000048,-0.046875124797225,1.49375027790666,
1298,3.1925000048,-0.0312501229345798,1.46250028163195,
1299,3.1950000048,-0.0312501229345798,1.46250028163195,
1300,3.1975000048,-0.0312501229345798,1.46250028163195,
1301,3.2000000048,-0.0312501229345798,1.43125028535724,
1302,3.2025000048,-0.046875124797225,1.40000028908253,
1303,3.2050000048,-0.0156251210719347,1.40000028908253,
1304,3.2075000048,-0.0312501229345798,1.36875029280782,
1305,3.2100000048,-0.0312501229345798,1.36875029280782,
1306,3.2125000048,-0.0312501229345798,1.36875029280782,
1307,3.2150000048,-0.046875124797225,1.36875029280782,
1308,3.2175000048,-0.0312501229345798,1.36875029280782,
1309,3.2200000048,-0.046875124797225,1.36875029280782,
1310,3.2225000048,-0.0312501229345798,1.36875029280782,
1311,3.2250000048,-0.0156251210719347,1.33750029653311,
1312,3.2275000048,-0.0312501229345798,1.3062503002584,
1313,3.2300000048,-0.0312501229345798,1.33750029653311,
1314,3.2325000048,-0.046875124797225,1.27500030398369,
1315,3.2350000048,-0.046875124797225,1.27500030398369,
1316,3.2375000048,-0.046875124797225,1.18125031515956,
1317,3.2400000048,-0.0312501229345798,1.18125031515956,
1318,3.2425000048,-0.046875124797225,1.18125031515956,
1319,3.2450000048,-0.0312501229345798,1.18125031515956,
1320,3.2475000048,-0.0312501229345798,1.15000031888485,
1321,3.2500000048,-0.0312501229345798,1.15000031888485,
1322,3.2525000048,-0.046875124797225,1.11875032261014,
1323,3.2550000048,-0.0312501229345798,1.11875032261014,
1324,3.2575000048,-0.046875124797225,1.08750032633543,
1325,3.2600000048,-0.0312501229345798,1.08750032633543,
1326,3.2625000048,-0.0312501229345798,1.11875032261014,
1327,3.2650000048,-0.046875124797225,1.08750032633543,
1328,3.2675000048,-0.0156251210719347,1.05625033006072,
1329,3.2700000048,-0.046875124797225,1.08750032633543,
1330,3.2725000048,-0.0312501229345798,1.08750032633543,
1331,3.2750000048,-0.0312501229345798,1.77500024437904,
1332,3.2775000048,2.17187513969839,2.18125019595027,
1333,3.2800000048,2.17187513969839,2.18125019595027,
1334,3.2825000048,2.17187513969839,2.18125019595027,
1335,3.2850000048,2.12500013411045,2.15000019967556,
1336,3.2875000048,2.12500013411045,2.15000019967556,
1337,3.2900000048,2.10937513224781,2.11875020340085,
1338,3.2925000048,2.09375013038516,2.05625021085143,
1339,3.2950000048,2.09375013038516,2.08750020712614,
1340,3.2975000048,2.06250012665987,2.08750020712614,
1341,3.3000000048,2.03125012293458,2.02500021457672,
1342,3.3025000048,2.01562512107193,1.99375021830201,
1343,3.3050000048,2.00000011920929,1.99375021830201,
1344,3.3075000048,1.98437511734664,1.99375021830201,
1345,3.3100000048,1.98437511734664,1.99375021830201,
1346,3.3125000048,1.95312511362135,1.9625002220273,
1347,3.3150000048,1.95312511362135,1.93125022575259,
1348,3.3175000048,1.92187510989606,1.9625002220273,
1349,3.3200000048,1.90625010803342,1.86875023320317,
1350,3.3225000048,1.89062510617077,1.90000022947788,
1351,3.3250000048,1.87500010430813,1.90000022947788,
1352,3.3275000048,1.84375010058284,1.83750023692846,
1353,3.3300000048,1.84375010058284,1.83750023692846,
1354,3.3325000048,1.82812509872019,1.83750023692846,
1355,3.3350000048,0.0468748863786459,1.77500024437904,
1356,3.3375000048,-0.0312501229345798,1.77500024437904,
1357,3.3400000048,-0.0156251210719347,1.74375024810433,
1358,3.3425000048,-0.0312501229345798,1.74375024810433,
1359,3.3450000048,-0.0312501229345798,1.74375024810433,
1360,3.3475000048,-0.0312501229345798,1.71250025182962,
1361,3.3500000048,-0.046875124797225,1.71250025182962,
1362,3.3525000048,-0.0156251210719347,1.71250025182962,
1363,3.3550000048,-0.0312501229345798,1.71250025182962,
1364,3.3575000048,-0.0312501229345798,1.68125025555491,
1365,3.3600000048,-0.0312501229345798,1.68125025555491,
1366,3.3625000048,-0.046875124797225,1.68125025555491,
1367,3.3650000048,-0.0312501229345798,1.6500002592802,
1368,3.3675000048,-0.046875124797225,1.68125025555491,
1369,3.3700000048,-0.0156251210719347,1.6500002592802,
1370,3.3725000048,-0.0156251210719347,1.6187502630055,
1371,3.3750000048,-0.0312501229345798,1.6500002592802,
1372,3.3775000048,-0.0312501229345798,1.6187502630055,
1373,3.3800000048,-0.046875124797225,1.58750026673079,
1374,3.3825000048,-0.046875124797225,1.6187502630055,
1375,3.3850000048,-0.046875124797225,1.6187502630055,
1376,3.3875000048,-0.046875124797225,1.58750026673079,
1377,3.3900000048,-0.0156251210719347,1.58750026673079,
1378,3.3925000048,-0.0312501229345798,1.58750026673079,
1379,3.3950000048,-0.0312501229345798,1.55625027045608,
1380,3.3975000048,-0.0312501229345798,1.58750026673079,
1381,3.4000000048,-0.046875124797225,1.55625027045608,
1382,3.4025000048,-0.046875124797225,1.52500027418137,
1383,3.4050000048,-0.0312501229345798,1.55625027045608,
1384,3.4075000048,-0.0312501229345798,1.52500027418137,
1385,3.4100000048,-0.0312501229345798,1.52500027418137,
1386,3.4125000048,-0.046875124797225,1.52500027418137,
1387,3.4150000048,-0.0156251210719347,1.52500027418137,
1388,3.4175000048,-0.0312501229345798,1.52500027418137,
1389,3.4200000048,-0.046875124797225,1.46250028163195,
1390,3.4225000048,-0.046875124797225,1.46250028163195,
1391,3.4250000048,-0.0156251210719347,1.46250028163195,
1392,3.4275000048,-0.046875124797225,1.43125028535724,
1393,3.4300000048,-0.0312501229345798,1.46250028163195,
1394,3.4325000048,-0.046875124797225,1.43125028535724,
1395,3.4350000048,-0.0312501229345798,1.43125028535724,
1396,3.4375000048,-0.0312501229345798,1.43125028535724,
1397,3.4400000048,-0.0312501229345798,1.40000028908253,
1398,3.4425000048,-0.0312501229345798,1.40000028908253,
1399,3.4450000048,-0.0625001266598701,1.36875029280782,
1400,3.4475000048,-0.046875124797225,1.36875029280782,
1401,3.4500000048,-0.0312501229345798,1.36875029280782,
1402,3.4525000048,-0.0312501229345798,1.36875029280782,
1403,3.4550000048,-0.0156251210719347,1.33750029653311,
1404,3.4575000048,-0.0156251210719347,1.33750029653311,
1405,3.4600000048,-0.0312501229345798,1.33750029653311,
1406,3.4625000048,-0.046875124797225,1.33750029653311,
1407,3.4650000048,-0.0312501229345798,1.3062503002584,
1408,3.4675000048,-0.046875124797225,1.24375030770898,
1409,3.4700000048,-0.046875124797225,1.24375030770898,
1410,3.4725000048,-0.0312501229345798,1.21250031143427,
1411,3.4750000048,-0.046875124797225,1.21250031143427,
1412,3.4775000048,-0.046875124797225,1.18125031515956,
1413,3.4800000048,-0.046875124797225,1.18125031515956,
1414,3.4825000048,-0.046875124797225,1.15000031888485,
1415,3.4850000048,-0.0312501229345798,1.11875032261014,
1416,3.4875000048,-0.0312501229345798,1.11875032261014,
1417,3.4900000048,-0.0312501229345798,1.11875032261014,
1418,3.4925000048,-0.0312501229345798,1.08750032633543,
1419,3.4950000048,-0.046875124797225,1.11875032261014,
1420,3.4975000048,-0.046875124797225,1.08750032633543,
1421,3.5000000048,-0.0312501229345798,1.08750032633543,
1422,3.5025000048,-0.0312501229345798,1.08750032633543,
1423,3.5050000048,-0.0312501229345798,1.05625033006072,
1424,3.5075000048,-0.046875124797225,1.08750032633543,
1425,3.5100000048,2.17187513969839,2.18125019595027,
1426,3.5125000048,2.15625013783574,2.18125019595027,
1427,3.5150000048,2.17187513969839,2.18125019595027,
1428,3.5175000048,2.15625013783574,2.15000019967556,
1429,3.5200000048,2.15625013783574,2.11875020340085,
1430,3.5225000048,2.10937513224781,2.08750020712614,
1431,3.5250000048,2.09375013038516,2.11875020340085,
1432,3.5275000048,2.07812512852252,2.11875020340085,
1433,3.5300000048,2.06250012665987,2.08750020712614,
1434,3.5325000048,2.03125012293458,2.02500021457672,
1435,3.5350000048,2.03125012293458,2.02500021457672,
1436,3.5375000048,2.01562512107193,2.05625021085143,
1437,3.5400000048,1.98437511734664,2.02500021457672,
1438,3.5425000048,1.98437511734664,1.99375021830201,
1439,3.5450000048,1.98437511734664,1.9625002220273,
1440,3.5475000048,1.93750011175871,1.93125022575259,
1441,3.5500000048,1.93750011175871,1.93125022575259,
1442,3.5525000048,1.92187510989606,1.93125022575259,
1443,3.5550000048,1.92187510989606,1.86875023320317,
1444,3.5575000048,1.89062510617077,1.86875023320317,
1445,3.5600000048,1.85937510244548,1.86875023320317,
1446,3.5625000048,1.84375010058284,1.90000022947788,
1447,3.5650000048,1.84375010058284,1.83750023692846,
1448,3.5675000048,1.82812509872019,1.86875023320317,
1449,3.5700000048,-0.046875124797225,1.80625024065375,
1450,3.5725000048,-0.0312501229345798,1.77500024437904,
1451,3.5750000048,-0.046875124797225,1.74375024810433,
1452,3.5775000048,-0.0312501229345798,1.71250025182962,
1453,3.5800000048,-0.0312501229345798,1.77500024437904,
1454,3.5825000048,-0.0312501229345798,1.74375024810433,
1455,3.5850000048,-0.0156251210719347,1.71250025182962,
1456,3.5875000048,-0.0312501229345798,1.71250025182962,
1457,3.5900000048,-0.0156251210719347,1.68125025555491,
1458,3.5925000048,-0.0312501229345798,1.68125025555491,
1459,3.5950000048,-0.0312501229345798,1.6500002592802,
1460,3.5975000048,-0.0312501229345798,1.6500002592802,
1461,3.6000000048,-0.0312501229345798,1.71250025182962,
1462,3.6025000048,-0.0312501229345798,1.6500002592802,
1463,3.6050000048,-0.046875124797225,1.6500002592802,
1464,3.6075000048,-0.0156251210719347,1.6187502630055,
1465,3.6100000048,-0.0156251210719347,1.6187502630055,
1466,3.6125000048,-0.0312501229345798,1.6187502630055,
1467,3.6150000048,-0.0312501229345798,1.6187502630055,
1468,3.6175000048,-0.046875124797225,1.6500002592802,
1469,3.6200000048,-0.046875124797225,1.58750026673079,
1470,3.6225000048,-0.0312501229345798,1.58750026673079,
1471,3.6250000048,-0.0156251210719347,1.6187502630055,
1472,3.6275000048,-0.0312501229345798,1.55625027045608,
1473,3.6300000048,-0.0312501229345798,1.58750026673079,
1474,3.6325000048,-0.0156251210719347,1.55625027045608,
1475,3.6350000048,-0.0312501229345798,1.52500027418137,
1476,3.6375000048,-0.0312501229345798,1.55625027045608,
1477,3.6400000048,-0.046875124797225,1.52500027418137,
1478,3.6425000048,-0.0312501229345798,1.55625027045608,
1479,3.6450000048,-0.046875124797225,1.52500027418137,
1480,3.6475000048,-0.0312501229345798,1.49375027790666,
1481,3.6500000048,-0.0312501229345798,1.52500027418137,
1482,3.6525000048,-0.0312501229345798,1.49375027790666,
1483,3.6550000048,-0.0312501229345798,1.46250028163195,
1484,3.6575000048,-0.0312501229345798,1.46250028163195,
1485,3.6600000048,-0.0312501229345798,1.46250028163195,
1486,3.6625000048,-0.0312501229345798,1.46250028163195,
1487,3.6650000048,-0.0312501229345798,1.46250028163195,
1488,3.6675000048,-0.046875124797225,1.43125028535724,
1489,3.6700000048,-0.0156251210719347,1.40000028908253,
1490,3.6725000048,-0.0156251210719347,1.40000028908253,
1491,3.6750000048,-0.046875124797225,1.40000028908253,
1492,3.6775000048,-0.0312501229345798,1.40000028908253,
1493,3.6800000048,-0.046875124797225,1.36875029280782,
1494,3.6825000048,-0.046875124797225,1.40000028908253,
1495,3.6850000048,-0.0312501229345798,1.36875029280782,
1496,3.6875000048,-0.0156251210719347,1.36875029280782,
1497,3.6900000048,-0.0156251210719347,1.36875029280782,
1498,3.6925000048,-0.0312501229345798,1.33750029653311,
1499,3.6950000048,-0.0312501229345798,1.33750029653311,
1500,3.6975000048,-0.046875124797225,1.3062503002584,
1501,3.7000000048,-0.0312501229345798,1.27500030398369,
1502,3.7025000048,-0.0312501229345798,1.24375030770898,
