firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,12.3908772,3476,3518,3628,3592,7.3803588478079,83.3917279820698,2.45189384280418,147.064122163225,-19,-20,-17,-17
407,4,0,0,1,10.6889825,3502,3518,3648,3656,2.33701592512762,76.895742189548,41.9328040792232,23.2896001222238,-21,-22,-17,-17
407,4,0,0,3,15.9944258,3472,3514,3656,3582,2.08335807321045,56.2279890851061,85.3654829458504,8.3268592003051,-21,-22,-17,-17
407,4,0,0,1,10.1140148,3488,3542,3632,3612,12.7314643883117,73.610562557302,10.1510475881111,2.53747920218609,-20,-22,-17,-16
407,4,0,0,1,8.5568159,3492,3522,3628,3624,2.59705789699081,59.7239248589931,12.9787638869529,31.141806551769,-22,-23,-17,-17
407,4,0,0,1,8.7712578,3492,3546,3628,3616,7.31758433076886,1.46158252263005,21.9224177328391,48.2193965006453,-19,-19,-19,-17
407,4,0,0,4,21.9979286,3480,3534,3600,3608,56.5327300763395,2.25506905697973,2.25457893709229,6.76198053902001,-21,-21,-17,-18
407,4,0,0,1,10.746846,3492,3502,3612,3624,4.87432645947692,95.0314164115845,4.87291557990497,21.9261007572544,-20,-20,-18,-17
407,4,0,0,1,9.6014533,3530,3566,3636,3616,2.10359710898442,4.20630141809143,31.5443150309713,33.6443685109738,-20,-19,-19,-18
407,4,0,0,3,28.8064593,3456,3510,3616,3616,7.16596482012891,93.1410901233188,3.58178376413238,17.9065521506844,-19,-20,-17,-17
407,4,0,0,1,10.2510388,3500,3538,3656,3652,1.4794720296936,17.730234482351,23.6353782022429,36.9226588449706,-19,-19,-19,-18
407,4,0,0,1,9.7989373,3472,3514,3660,3652,5.77321873109271,2.87828260935891,20.1425922883222,74.7952838696779,-21,-20,-18,-17
407,4,0,0,2,12.2470896,3500,3554,3666,3660,2.11783686683825,4.22437069021781,25.3405399013197,52.7811440418533,-19,-22,-17,-19
407,4,0,0,1,10.1111109,3468,3510,3660,3636,2.13793622450725,68.2743425234154,23.4672624222354,140.792190726488,-20,-20,-18,-17
407,4,0,0,2,15.3262405,3534,3562,3632,3624,2.38831350436046,14.3255187628482,9.54799094754978,28.6378069167463,-20,-20,-18,-18
