firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,0,4,0,10,41.9963586,2936,2768,3440,3324,1.88851135448567,3.7763993919997,5.66403012357781,7.55059749765648,-24,-25,-19,-20
407,0,4,0,10,35.9957821,2984,2846,3436,3320,2.57233932654099,1.2860841451418,20.5763619011684,16.7174469835103,-24,-25,-20,-20
407,0,4,0,10,40.7761806,2944,2890,3424,3308,1.84483396678782,1.84452907143824,20.2869085259606,7.37649579198577,-24,-25,-20,-20
407,0,4,0,10,43.0800654,3046,2898,3428,3354,6.47313126202627,1.29350510391244,5.17313981651908,15.5185604569492,-25,-27,-21,-19
407,0,4,0,10,46.5111136,2832,2850,3390,3304,1.89791711188639,5.69306413995829,18.9740287289564,22.7649901769067,-25,-24,-20,-19
407,0,3,1,10,47.0748439,2940,2792,3428,3374,1.90502425381629,3.80953832205075,13.332388638367,9.52237300582465,-24,-24,-19,-19
407,0,4,0,10,43.8208008,2952,2866,3424,3338,1.86562221672486,3.73016368890808,16.7843404341661,37.2891183826964,-25,-25,-20,-20
407,0,4,0,10,29.833302,2968,2842,3440,3374,1.29049992031163,2.57900657698257,33.5245608669348,25.7854206910725,-25,-26,-19,-19
407,0,4,0,10,47.349767,2984,2924,3424,3338,1.98281848129587,0,31.7203659420017,39.6067838499378,-25,-25,-20,-19
407,0,4,0,10,48.8628725,2878,2832,3436,3354,7.48237946401097,1.86839824833927,13.0772484273675,16.8119467935508,-24,-25,-18,-21
407,0,4,0,10,36.3839162,2928,2842,3444,3346,1.89607211596529,3.79125501535648,3.79095606774742,11.3718960646606,-24,-25,-18,-21
407,0,4,0,10,40.7789102,2964,2760,3432,3338,1.82055781163125,5.46120216350985,7.28045647005976,43.67925666641,-25,-26,-19,-21
407,0,4,0,10,37.579843,2956,2910,3378,3362,1.98211046202499,0.990358169964675,28.7166840666667,31.6832686994652,-24,-25,-19,-21
407,0,4,0,10,36.6660727,3050,2944,3456,3328,1.28777544389941,3.86101827149677,11.5812691758473,56.6100390442013,-24,-25,-19,-20
407,0,4,0,10,40.9285096,3006,2914,3428,3390,2.59906025778259,1.29838985375846,11.6840583875766,33.7511202775692,-24,-25,-19,-20
407,0,4,0,10,34.8304327,3000,2936,3444,3346,6.81086897931345,0.972208354750273,33.0510417931396,16.5237764993991,-24,-24,-20,-19
407,0,3,1,10,57.0732833,3014,2882,3428,3394,0,1.95885100460163,32.3185662622178,28.3869469770006,-24,-25,-20,-20
407,0,4,0,10,44.5113488,2944,2894,3468,3296,2.56907801185218,1.2843011141569,32.102159858997,15.408231462453,-24,-26,-20,-20
407,0,4,0,10,46.4075506,2944,2866,3488,3378,2.58714440185286,1.29253924375338,36.1873896769267,34.8920968366825,-25,-25,-20,-20
407,0,4,0,10,42.7554933,2920,2890,3444,3390,5.69130584736145,1.89682486691877,3.7931072413831,9.48203079308464,-25,-26,-18,-21
407,0,4,0,10,48.6010236,2996,2866,3416,3170,20.4147001356149,4.08235248011078,2.04099001894651,8.16316368306435,-26,-24,-18,-20
407,0,4,0,10,39.5132186,3010,2910,3410,3328,2.94750812259551,0,25.5433939527194,17.683203638496,-26,-26,-19,-19
407,0,4,0,10,51.5470788,3002,2932,3398,3346,6.33820483531506,1.26748093867103,16.4764064197149,43.0897259898977,-25,-26,-19,-19
407,0,4,0,10,38.2074899,2882,2796,3444,3350,4.92269037828168,2.46099870772958,2.46075465439439,36.9069241818596,-24,-25,-20,-19
407,4,0,0,0,1.3013155,3038,2858,3402,3354,0,9.81046957616417,32.3678653010305,25.4886467685298,-25,-25,-21,-19
