firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
391,4,0,0,1,12.2072287,3608,3570,3998,3928,5.90509450217987,1.47627362554497,1.47627362554497,17.7152835065396,-18,-19,-17,-17
391,4,0,0,1,12.5183239,3570,3588,3998,3916,1.46268735745198,17.5522482894237,21.9403103617796,16.0895609319717,-18,-18,-18,-17
391,4,0,0,1,12.4464092,3582,3574,3998,3920,1.47456609418113,1.47456609418113,5.89826437672451,5.89826437672451,-18,-19,-16,-16
391,4,0,0,1,14.0809733,3534,3584,3998,3928,1.45382393494312,21.8073590241469,4.36147180482937,14.5382393494312,-19,-19,-16,-16
391,4,0,0,1,12.4998582,3568,3578,3998,3916,1.23412681516915,92.559511137686,11.1071413365223,3.70238044550744,-20,-20,-17,-17
391,4,0,0,2,22.9427249,3552,3522,3968,3944,1.42388055578615,21.3582083367922,2.84776111157229,8.54328333471687,-20,-20,-16,-16
391,4,0,0,1,13.4950827,3550,3570,3998,3944,1.42357346550169,37.0129101030439,5.69429386200676,14.2357346550169,-18,-18,-17,-16
391,4,0,0,1,12.6499933,3528,3570,3998,3940,1.31295142552388,15.7554171062866,23.6331256594299,6.5647571276194,-18,-19,-17,-17
391,4,0,0,1,12.6754223,3602,3582,3998,3928,2.75680614084082,5.51361228168163,1.37840307042041,13.7840307042041,-18,-18,-17,-18
391,4,0,0,1,12.4729817,3592,3570,3998,3902,1.42279285701074,1.42279285701074,49.7977499953759,2.84558571402148,-21,-19,-17,-16
391,4,0,0,1,13.0402764,3542,3522,3998,3932,1.44090558033913,1.44090558033913,1.44090558033913,1.44090558033913,-20,-19,-16,-16
391,4,0,0,1,14.3558794,3610,3604,3998,3910,1.30061573750245,22.1104675375416,14.3067731125269,1.30061573750245,-21,-22,-16,-16
391,4,0,0,1,14.7725412,3570,3588,3998,3924,1.37018172172103,2.74036344344205,1.37018172172103,5.4807268868841,-21,-21,-16,-16
391,4,0,0,1,13.6217401,3568,3526,3998,3944,1.35316367637792,2.70632735275583,25.7101098511804,8.1189820582675,-19,-19,-17,-17
391,4,0,0,1,13.5063077,3558,3608,3998,3914,1.3694401755951,2.73888035119019,5.47776070238039,1.3694401755951,-18,-19,-17,-16
391,4,0,0,1,14.2131877,3528,3624,3998,3928,1.36273553350619,4.08820660051858,2.72547106701238,25.8919751366176,-19,-21,-17,-17
391,4,0,0,1,14.8785596,3528,3592,3998,3920,2.43468352766166,1.21734176383083,19.4774682212933,1.21734176383083,-20,-21,-17,-16
391,4,0,0,1,14.346326,3620,3608,3998,3902,10.7826665938837,1.34783332423546,1.34783332423546,9.43483326964821,-19,-18,-16,-16
391,4,0,0,1,14.59678,3612,3574,3998,3924,1.37217597608023,2.74435195216046,1.37217597608023,4.11652792824069,-19,-20,-17,-16
391,4,0,0,1,14.6146321,3530,3582,3998,3928,1.33435491545661,20.0153237318491,1.33435491545661,2.66870983091321,-18,-21,-16,-17
391,4,0,0,1,14.0194323,3564,3562,3998,3936,4.94101234178415,29.6460740507049,1.23525308544604,59.2921481014098,-19,-20,-17,-17
391,4,0,0,3,21.598127,3600,3578,3956,3920,2.44964269511649,1.22482134755825,1.22482134755825,7.34892808534947,-18,-19,-16,-16
391,4,0,0,1,14.6317815,3552,3570,3998,3910,1.17355754228416,1.17355754228416,1.17355754228416,1.17355754228416,-19,-18,-18,-17
391,4,0,0,1,14.7003621,3610,3608,3998,3920,1.21561333770954,31.6059467804481,8.50929336396679,4.86245335083817,-18,-18,-17,-16
391,4,0,0,1,14.9115025,3568,3596,3998,3878,1.21909264884695,1.21909264884695,1.21909264884695,4.87637059538778,-19,-19,-16,-16
391,4,0,0,1,14.9438863,3564,3546,3998,3948,1.24969195093409,12.4969195093409,3.74907585280228,49.9876780373638,-19,-21,-17,-18
391,4,0,0,1,14.4910222,3568,3546,3998,3928,1.19452919960929,1.19452919960929,1.19452919960929,14.3343503953115,-21,-21,-16,-16
391,4,0,0,1,13.6106333,3624,3596,3998,3920,1.2293632930807,50.4038950163087,1.2293632930807,41.7983519647438,-19,-19,-17,-17
391,4,0,0,1,13.2820318,3626,3608,3998,3916,1.32934052612905,7.97604315677431,21.2694484180648,1.32934052612905,-18,-18,-18,-16
391,4,0,0,1,13.2269398,3598,3600,3998,3914,6.16965413659269,56.7608180566527,29.6143398556449,1.23393082731854,-20,-20,-17,-17
391,4,0,0,1,13.809717,3562,3588,3998,3936,1.26987206927812,5.0794882771125,2.53974413855625,12.6987206927812,-18,-19,-17,-17
391,4,0,0,1,14.2460121,3602,3542,3998,3928,1.28498070858462,21.8446720459386,5.13992283433849,3.85494212575387,-22,-22,-17,-16
391,4,0,0,1,13.4934611,3620,3550,3998,3924,1.20608406695407,18.091261004311,44.6251104773005,28.9460176068976,-18,-19,-18,-17
391,4,0,0,4,25.9059251,0,0,0,0,0,0,0,0,0,0,0,0
391,4,0,0,1,13.3776178,3582,3514,3998,3936,6.59559517133839,6.59559517133839,9.23383323987375,1.31911903426768,-20,-21,-17,-17
391,4,0,0,1,13.7943709,3594,3582,3998,3932,1.2747937829837,1.2747937829837,2.54958756596739,2.54958756596739,-18,-19,-16,-17
391,4,0,0,1,13.5288773,3586,3550,3998,3920,1.28918576831733,1.28918576831733,5.15674307326933,1.28918576831733,-18,-19,-16,-16
