Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
Model:,MSO6104A,,Time (s),1 (VOLT),4 (VOLT),
,,,2.735,2.18750014156103,2.21250019222498,
,,,2.74,2.23437514714897,2.24375018849969,
,,,2.745,2.21875014528632,2.24375018849969,
,,,2.75,2.15625013783574,2.18125019595027,
,,,2.755,2.20312514342368,2.18125019595027,
,,,2.76,2.1406251359731,2.11875020340085,
,,,2.765,2.18750014156103,2.18125019595027,
,,,2.77,2.17187513969839,2.18125019595027,
,,,2.775,2.18750014156103,2.18125019595027,
,,,2.78,2.21875014528632,2.24375018849969,
,,,2.785,2.12500013411045,2.15000019967556,
,,,2.79,2.18750014156103,2.18125019595027,
,,,2.795,2.21875014528632,2.18125019595027,
,,,2.8,2.12500013411045,2.15000019967556,
,,,2.805,2.15625013783574,2.18125019595027,
,,,2.81,2.18750014156103,2.21250019222498,
,,,2.815,2.21875014528632,2.24375018849969,
,,,2.82,2.20312514342368,2.24375018849969,
,,,2.825,2.15625013783574,2.15000019967556,
,,,2.83,2.07812512852252,2.08750020712614,
,,,2.835,2.1406251359731,2.11875020340085,
,,,2.84,2.15625013783574,2.15000019967556,
,,,2.845,2.17187513969839,2.15000019967556,
,,,2.85,2.04687512479723,2.02500021457672,
,,,2.855,2.09375013038516,2.08750020712614,
,,,2.86,2.12500013411045,2.18125019595027,
,,,2.865,2.17187513969839,2.18125019595027,
,,,2.87,2.20312514342368,2.18125019595027,
,,,2.875,2.17187513969839,2.24375018849969,
,,,2.88,2.04687512479723,2.08750020712614,
,,,2.885,2.09375013038516,2.05625021085143,
,,,2.89,2.1406251359731,2.15000019967556,
,,,2.895,2.17187513969839,2.15000019967556,
,,,2.9,2.10937513224781,2.08750020712614,
,,,2.905,2.06250012665987,2.05625021085143,
,,,2.91,2.12500013411045,2.08750020712614,
,,,2.915,2.15625013783574,2.15000019967556,
,,,2.92,2.18750014156103,2.18125019595027,
,,,2.925,2.15625013783574,2.21250019222498,
,,,2.93,2.21875014528632,2.21250019222498,
,,,2.935,2.04687512479723,2.05625021085143,
,,,2.94,2.10937513224781,2.11875020340085,
,,,2.945,2.15625013783574,2.11875020340085,
,,,2.95,2.1406251359731,2.18125019595027,
,,,2.955,2.07812512852252,2.08750020712614,
,,,2.96,2.06250012665987,2.08750020712614,
,,,2.965,2.10937513224781,2.08750020712614,
,,,2.97,2.12500013411045,2.15000019967556,
,,,2.975,2.21875014528632,2.18125019595027,
,,,2.98,2.18750014156103,2.21250019222498,
,,,2.985,2.20312514342368,2.24375018849969,
,,,2.99,2.10937513224781,2.11875020340085,
,,,2.995,2.12500013411045,2.11875020340085,
,,,3,2.12500013411045,2.11875020340085,
,,,3.005,2.15625013783574,2.18125019595027,
,,,3.01,2.20312514342368,2.18125019595027,
,,,3.015,2.21875014528632,2.24375018849969,
,,,3.02,2.06250012665987,2.08750020712614,
,,,3.025,2.12500013411045,2.15000019967556,
,,,3.03,2.15625013783574,2.15000019967556,
,,,3.035,2.18750014156103,2.15000019967556,
,,,3.04,2.20312514342368,2.18125019595027,
,,,3.045,2.20312514342368,2.21250019222498,
,,,3.05,2.09375013038516,2.05625021085143,
,,,3.055,2.1406251359731,2.15000019967556,
,,,3.06,2.1406251359731,2.15000019967556,
,,,3.065,2.15625013783574,2.18125019595027,
,,,3.07,2.12500013411045,2.11875020340085,
,,,3.075,2.06250012665987,2.11875020340085,
,,,3.08,2.10937513224781,2.11875020340085,
,,,3.085,2.15625013783574,2.18125019595027,
,,,3.09,2.20312514342368,2.18125019595027,
,,,3.095,2.20312514342368,2.18125019595027,
,,,3.1,2.21875014528632,2.21250019222498,
,,,3.105,2.07812512852252,2.08750020712614,
,,,3.11,2.12500013411045,2.11875020340085,
,,,3.115,2.1406251359731,2.15000019967556,
,,,3.12,2.18750014156103,2.21250019222498,
,,,3.125,2.10937513224781,2.11875020340085,
,,,3.13,2.09375013038516,2.11875020340085,
,,,3.135,2.1406251359731,2.15000019967556,
,,,3.14,2.15625013783574,2.15000019967556,
,,,3.145,2.20312514342368,2.21250019222498,
,,,3.15,2.21875014528632,2.21250019222498,
,,,3.155,2.21875014528632,2.21250019222498,
,,,3.16,2.09375013038516,2.08750020712614,
,,,3.165,2.12500013411045,2.11875020340085,
,,,3.17,2.17187513969839,2.11875020340085,
,,,3.175,2.18750014156103,2.21250019222498,
,,,3.18,2.04687512479723,2.05625021085143,
,,,3.185,2.10937513224781,2.11875020340085,
,,,3.19,2.1406251359731,2.11875020340085,
,,,3.195,2.18750014156103,2.15000019967556,
,,,3.2,2.21875014528632,2.24375018849969,
,,,3.205,2.12500013411045,2.15000019967556,
,,,3.21,2.18750014156103,2.15000019967556,
,,,3.215,2.21875014528632,2.18125019595027,
,,,3.22,2.25000014901161,2.24375018849969,
,,,3.225,2.10937513224781,2.11875020340085,
,,,3.23,2.15625013783574,2.18125019595027,
,,,3.235,2.21875014528632,2.21250019222498,
,,,3.24,2.23437514714897,2.21250019222498,
,,,3.245,2.12500013411045,2.15000019967556,
,,,3.25,2.10937513224781,2.11875020340085,
,,,3.255,2.1406251359731,2.15000019967556,
,,,3.26,2.18750014156103,2.21250019222498,
,,,3.265,2.25000014901161,2.24375018849969,
,,,3.27,2.20312514342368,2.18125019595027,
,,,3.275,2.21875014528632,2.24375018849969,
,,,3.28,2.12500013411045,2.18125019595027,
,,,3.285,2.15625013783574,2.18125019595027,
,,,3.29,2.21875014528632,2.21250019222498,
,,,3.295,2.23437514714897,2.24375018849969,
,,,3.3,2.12500013411045,2.08750020712614,
,,,3.305,2.1406251359731,2.18125019595027,
,,,3.31,2.18750014156103,2.18125019595027,
,,,3.315,2.21875014528632,2.24375018849969,
,,,3.32,2.21875014528632,2.24375018849969,
,,,3.325,2.25000014901161,2.21250019222498,
,,,3.33,2.12500013411045,2.15000019967556,
,,,3.335,2.12500013411045,2.08750020712614,
,,,3.34,2.17187513969839,2.18125019595027,
,,,3.345,2.23437514714897,2.24375018849969,
,,,3.35,2.15625013783574,2.15000019967556,
,,,3.355,2.07812512852252,2.08750020712614,
,,,3.36,2.17187513969839,2.18125019595027,
,,,3.365,2.21875014528632,2.24375018849969,
,,,3.37,2.23437514714897,2.21250019222498,
,,,3.375,2.25000014901161,2.24375018849969,
,,,3.38,2.23437514714897,2.21250019222498,
,,,3.385,2.12500013411045,2.15000019967556,
,,,3.39,2.18750014156103,2.18125019595027,
,,,3.395,2.21875014528632,2.21250019222498,
,,,3.4,2.21875014528632,2.21250019222498,
,,,3.405,2.1406251359731,2.18125019595027,
,,,3.41,2.21875014528632,2.21250019222498,
,,,3.415,2.15625013783574,2.18125019595027,
,,,3.42,2.17187513969839,2.18125019595027,
,,,3.425,2.09375013038516,2.08750020712614,
,,,3.43,2.06250012665987,2.05625021085143,
,,,3.435,2.10937513224781,2.11875020340085,
,,,3.44,2.17187513969839,2.18125019595027,
,,,3.445,2.15625013783574,2.18125019595027,
,,,3.45,2.1406251359731,2.15000019967556,
,,,3.455,2.20312514342368,2.21250019222498,
,,,3.46,2.20312514342368,2.18125019595027,
,,,3.465,2.07812512852252,2.05625021085143,
,,,3.47,2.09375013038516,2.08750020712614,
,,,3.475,2.09375013038516,2.11875020340085,
,,,3.48,2.1406251359731,2.11875020340085,
,,,3.485,2.10937513224781,2.08750020712614,
,,,3.49,2.01562512107193,1.99375021830201,
,,,3.495,2.04687512479723,2.05625021085143,
,,,3.5,2.12500013411045,2.11875020340085,
,,,3.505,2.12500013411045,2.15000019967556,
,,,3.51,2.15625013783574,2.18125019595027,
,,,3.515,2.18750014156103,2.15000019967556,
,,,3.52,2.18750014156103,2.18125019595027,
,,,3.525,2.1406251359731,2.15000019967556,
,,,3.53,2.04687512479723,2.08750020712614,
,,,3.535,2.07812512852252,2.08750020712614,
,,,3.54,2.10937513224781,2.08750020712614,
,,,3.545,2.12500013411045,2.11875020340085,
,,,3.55,2.00000011920929,1.99375021830201,
,,,3.555,2.01562512107193,1.99375021830201,
,,,3.56,2.06250012665987,2.05625021085143,
,,,3.565,2.10937513224781,2.05625021085143,
,,,3.57,2.12500013411045,2.15000019967556,
,,,3.575,2.17187513969839,2.18125019595027,
,,,3.58,2.17187513969839,2.18125019595027,
,,,3.585,2.18750014156103,2.18125019595027,
,,,3.59,2.01562512107193,2.02500021457672,
,,,3.595,2.03125012293458,2.02500021457672,
,,,3.6,2.09375013038516,2.11875020340085,
,,,3.605,2.07812512852252,2.11875020340085,
,,,3.61,2.12500013411045,2.11875020340085,
,,,3.615,2.17187513969839,2.18125019595027,
,,,3.62,2.20312514342368,2.18125019595027,
,,,3.625,2.09375013038516,2.08750020712614,
,,,3.63,2.12500013411045,2.15000019967556,
,,,3.635,2.20312514342368,2.15000019967556,
,,,3.64,2.21875014528632,2.21250019222498,
,,,3.645,2.23437514714897,2.24375018849969,
,,,3.65,2.23437514714897,2.24375018849969,
,,,3.655,2.17187513969839,2.18125019595027,
,,,3.66,2.17187513969839,2.18125019595027,
,,,3.665,2.20312514342368,2.21250019222498,
,,,3.67,2.23437514714897,2.24375018849969,
,,,3.675,2.17187513969839,2.18125019595027,
,,,3.68,2.12500013411045,2.15000019967556,
,,,3.685,2.1406251359731,2.11875020340085,
,,,3.69,2.18750014156103,2.18125019595027,
,,,3.695,2.21875014528632,2.24375018849969,
,,,3.7,2.25000014901161,2.21250019222498,
,,,3.705,2.23437514714897,2.24375018849969,
,,,3.71,2.1406251359731,2.11875020340085,
,,,3.715,2.18750014156103,2.18125019595027,
,,,3.72,2.23437514714897,2.24375018849969,
,,,3.725,2.25000014901161,2.24375018849969,
,,,3.73,2.1406251359731,2.15000019967556,
,,,3.735,2.12500013411045,2.15000019967556,
,,,3.74,2.18750014156103,2.18125019595027,
,,,3.745,2.23437514714897,2.24375018849969,
,,,3.75,2.25000014901161,2.24375018849969,
,,,3.755,2.25000014901161,2.21250019222498,
,,,3.76,2.23437514714897,2.21250019222498,
,,,3.765,2.1406251359731,2.15000019967556,
,,,3.77,2.20312514342368,2.21250019222498,
,,,3.775,2.25000014901161,2.21250019222498,
,,,3.78,2.21875014528632,2.24375018849969,
,,,3.785,2.15625013783574,2.15000019967556,
,,,3.79,2.15625013783574,2.15000019967556,
,,,3.795,2.17187513969839,2.15000019967556,
,,,3.8,2.25000014901161,2.24375018849969,
,,,3.805,2.21875014528632,2.21250019222498,
,,,3.81,2.21875014528632,2.18125019595027,
,,,3.815,2.20312514342368,2.21250019222498,
,,,3.82,2.21875014528632,2.21250019222498,
,,,3.825,2.21875014528632,2.21250019222498,
,,,3.83,2.21875014528632,2.18125019595027,
,,,3.835,2.12500013411045,2.11875020340085,
,,,3.84,2.1406251359731,2.11875020340085,
,,,3.845,2.17187513969839,2.18125019595027,
,,,3.85,2.21875014528632,2.21250019222498,
,,,3.855,2.01562512107193,2.05625021085143,
,,,3.86,2.12500013411045,2.11875020340085,
,,,3.865,2.15625013783574,2.15000019967556,
,,,3.87,2.20312514342368,2.21250019222498,
,,,3.875,2.20312514342368,2.21250019222498,
,,,3.88,2.20312514342368,2.21250019222498,
,,,3.885,2.06250012665987,2.05625021085143,
,,,3.89,2.12500013411045,2.08750020712614,
,,,3.895,2.15625013783574,2.15000019967556,
,,,3.9,2.18750014156103,2.18125019595027,
,,,3.905,2.10937513224781,2.11875020340085,
,,,3.91,2.04687512479723,2.05625021085143,
,,,3.915,2.07812512852252,2.08750020712614,
,,,3.92,2.15625013783574,2.15000019967556,
,,,3.925,2.15625013783574,2.18125019595027,
,,,3.93,2.18750014156103,2.21250019222498,
,,,3.935,2.18750014156103,2.15000019967556,
,,,3.94,2.09375013038516,2.08750020712614,
,,,3.945,2.10937513224781,2.08750020712614,
,,,3.95,2.1406251359731,2.11875020340085,
,,,3.955,2.18750014156103,2.21250019222498,
,,,3.96,2.01562512107193,2.05625021085143,
,,,3.965,2.10937513224781,2.08750020712614,
,,,3.97,2.09375013038516,2.11875020340085,
,,,3.975,2.17187513969839,2.18125019595027,
,,,3.98,2.18750014156103,2.18125019595027,
,,,3.985,2.20312514342368,2.18125019595027,
,,,3.99,2.17187513969839,2.18125019595027,
,,,3.995,2.06250012665987,2.11875020340085,
,,,4,2.00000011920929,1.99375021830201,
,,,4.005,2.04687512479723,2.05625021085143,
,,,4.01,2.09375013038516,2.08750020712614,
,,,4.015,2.06250012665987,2.08750020712614,
,,,4.02,2.10937513224781,2.11875020340085,
,,,4.025,2.15625013783574,2.15000019967556,
,,,4.03,2.17187513969839,2.18125019595027,
,,,4.035,2.04687512479723,2.05625021085143,
,,,4.04,2.12500013411045,2.08750020712614,
,,,4.045,2.17187513969839,2.15000019967556,
,,,4.05,2.15625013783574,2.15000019967556,
,,,4.055,2.07812512852252,2.08750020712614,
,,,4.06,2.09375013038516,2.11875020340085,
,,,4.065,2.12500013411045,2.11875020340085,
,,,4.07,2.18750014156103,2.21250019222498,
,,,4.075,2.1406251359731,2.08750020712614,
,,,4.08,2.09375013038516,2.08750020712614,
,,,4.085,2.10937513224781,2.11875020340085,
,,,4.09,2.15625013783574,2.11875020340085,
,,,4.095,2.17187513969839,2.18125019595027,
,,,4.1,2.06250012665987,2.05625021085143,
,,,4.105,2.10937513224781,2.11875020340085,
,,,4.11,2.15625013783574,2.15000019967556,
,,,4.115,2.18750014156103,2.18125019595027,
,,,4.12,2.09375013038516,2.08750020712614,
,,,4.125,2.12500013411045,2.11875020340085,
,,,4.13,2.1406251359731,2.15000019967556,
,,,4.135,2.20312514342368,2.21250019222498,
,,,4.14,2.1406251359731,2.11875020340085,
,,,4.145,2.10937513224781,2.05625021085143,
,,,4.15,2.12500013411045,2.08750020712614,
,,,4.155,2.17187513969839,2.21250019222498,
,,,4.16,2.17187513969839,2.18125019595027,
,,,4.165,2.06250012665987,2.08750020712614,
,,,4.17,2.12500013411045,2.08750020712614,
,,,4.175,2.10937513224781,2.08750020712614,
,,,4.18,2.17187513969839,2.15000019967556,
,,,4.185,2.01562512107193,2.02500021457672,
,,,4.19,2.09375013038516,2.15000019967556,
,,,4.195,2.1406251359731,2.18125019595027,
,,,4.2,2.15625013783574,2.18125019595027,
,,,4.205,2.07812512852252,2.08750020712614,
,,,4.21,2.09375013038516,2.08750020712614,
,,,4.215,2.12500013411045,2.15000019967556,
,,,4.22,2.07812512852252,2.02500021457672,
,,,4.225,2.1406251359731,2.15000019967556,
,,,4.23,2.18750014156103,2.24375018849969,
,,,4.235,2.20312514342368,2.21250019222498,
,,,4.24,2.12500013411045,2.08750020712614,
,,,4.245,2.17187513969839,2.15000019967556,
,,,4.25,2.20312514342368,2.21250019222498,
,,,4.255,2.23437514714897,2.21250019222498,
,,,4.26,2.17187513969839,2.18125019595027,
,,,4.265,2.1406251359731,2.11875020340085,
,,,4.27,2.18750014156103,2.18125019595027,
,,,4.275,2.23437514714897,2.24375018849969,
,,,4.28,2.15625013783574,2.18125019595027,
,,,4.285,2.20312514342368,2.24375018849969,
,,,4.29,2.21875014528632,2.21250019222498,
,,,4.295,2.18750014156103,2.15000019967556,
,,,4.3,2.20312514342368,2.18125019595027,
,,,4.305,2.15625013783574,2.18125019595027,
,,,4.31,2.25000014901161,2.21250019222498,
,,,4.315,2.15625013783574,2.15000019967556,
,,,4.32,2.15625013783574,2.15000019967556,
,,,4.325,2.20312514342368,2.24375018849969,
,,,4.33,2.21875014528632,2.21250019222498,
,,,4.335,2.21875014528632,2.21250019222498,
,,,4.34,2.20312514342368,2.21250019222498,
,,,4.345,2.15625013783574,2.15000019967556,
,,,4.35,2.15625013783574,2.11875020340085,
,,,4.355,2.21875014528632,2.21250019222498,
,,,4.36,2.18750014156103,2.21250019222498,
,,,4.365,2.09375013038516,2.08750020712614,
,,,4.37,2.12500013411045,2.11875020340085,
,,,4.375,2.18750014156103,2.18125019595027,
,,,4.38,2.25000014901161,2.21250019222498,
,,,4.385,2.21875014528632,2.21250019222498,
,,,4.39,2.23437514714897,2.24375018849969,
,,,4.395,2.23437514714897,2.24375018849969,
,,,4.4,2.15625013783574,2.15000019967556,
,,,4.405,2.20312514342368,2.21250019222498,
,,,4.41,2.23437514714897,2.24375018849969,
,,,4.415,2.20312514342368,2.2750001847744,
,,,4.42,2.09375013038516,2.11875020340085,
,,,4.425,2.15625013783574,2.18125019595027,
,,,4.43,2.15625013783574,2.15000019967556,
,,,4.435,2.18750014156103,2.18125019595027,
,,,4.44,2.1406251359731,2.08750020712614,
,,,4.445,2.10937513224781,2.08750020712614,
,,,4.45,2.15625013783574,2.18125019595027,
,,,4.455,2.20312514342368,2.18125019595027,
,,,4.46,2.18750014156103,2.18125019595027,
,,,4.465,2.17187513969839,2.18125019595027,
,,,4.47,2.10937513224781,2.11875020340085,
,,,4.475,2.07812512852252,2.08750020712614,
,,,4.48,2.10937513224781,2.11875020340085,
,,,4.485,2.1406251359731,2.11875020340085,
,,,4.49,2.18750014156103,2.18125019595027,
,,,4.495,2.01562512107193,2.02500021457672,
,,,4.5,2.09375013038516,2.08750020712614,
,,,4.505,2.12500013411045,2.11875020340085,
,,,4.51,2.15625013783574,2.18125019595027,
,,,4.515,2.17187513969839,2.18125019595027,
,,,4.52,2.17187513969839,2.18125019595027,
,,,4.525,2.01562512107193,2.02500021457672,
,,,4.53,2.06250012665987,2.02500021457672,
,,,4.535,2.10937513224781,2.08750020712614,
,,,4.54,2.12500013411045,2.11875020340085,
,,,4.545,2.04687512479723,2.05625021085143,
,,,4.55,2.03125012293458,2.05625021085143,
,,,4.555,2.07812512852252,2.08750020712614,
,,,4.56,2.09375013038516,2.08750020712614,
,,,4.565,2.17187513969839,2.18125019595027,
,,,4.57,2.15625013783574,2.11875020340085,
,,,4.575,2.17187513969839,2.18125019595027,
,,,4.58,2.03125012293458,2.05625021085143,
,,,4.585,2.07812512852252,2.08750020712614,
,,,4.59,2.09375013038516,2.08750020712614,
,,,4.595,2.1406251359731,2.11875020340085,
,,,4.6,2.00000011920929,2.02500021457672,
,,,4.605,2.04687512479723,2.02500021457672,
,,,4.61,2.09375013038516,2.05625021085143,
,,,4.615,2.10937513224781,2.11875020340085,
,,,4.62,2.15625013783574,2.15000019967556,
,,,4.625,2.18750014156103,2.18125019595027,
,,,4.63,2.1406251359731,2.15000019967556,
,,,4.635,2.17187513969839,2.15000019967556,
,,,4.64,2.21875014528632,2.21250019222498,
,,,4.645,2.15625013783574,2.18125019595027,
,,,4.65,2.18750014156103,2.21250019222498,
,,,4.655,2.20312514342368,2.21250019222498,
,,,4.66,2.18750014156103,2.18125019595027,
,,,4.665,2.20312514342368,2.21250019222498,
,,,4.67,2.15625013783574,2.15000019967556,
,,,4.675,2.15625013783574,2.18125019595027,
,,,4.68,2.10937513224781,2.11875020340085,
,,,4.685,2.10937513224781,2.11875020340085,
,,,4.69,2.18750014156103,2.18125019595027,
,,,4.695,2.25000014901161,2.24375018849969,
,,,4.7,2.21875014528632,2.18125019595027,
,,,4.705,2.17187513969839,2.15000019967556,
,,,4.71,2.23437514714897,2.21250019222498,
,,,4.715,2.15625013783574,2.11875020340085,
,,,4.72,2.21875014528632,2.18125019595027,
,,,4.725,2.23437514714897,2.24375018849969,
,,,4.73,2.20312514342368,2.21250019222498,
,,,4.735,2.1406251359731,2.15000019967556,
,,,4.74,2.17187513969839,2.18125019595027,
,,,4.745,2.23437514714897,2.24375018849969,
,,,4.75,2.21875014528632,2.18125019595027,
,,,4.755,2.21875014528632,2.24375018849969,
,,,4.76,2.15625013783574,2.15000019967556,
,,,4.765,2.23437514714897,2.21250019222498,
,,,4.77,2.21875014528632,2.21250019222498,
,,,4.775,2.21875014528632,2.21250019222498,
,,,4.78,2.15625013783574,2.15000019967556,
,,,4.785,2.17187513969839,2.18125019595027,
,,,4.79,2.21875014528632,2.21250019222498,
,,,4.795,2.23437514714897,2.21250019222498,
,,,4.8,2.17187513969839,2.18125019595027,
,,,4.805,2.17187513969839,2.21250019222498,
,,,4.81,2.21875014528632,2.21250019222498,
,,,4.815,2.23437514714897,2.24375018849969,
,,,4.82,2.21875014528632,2.21250019222498,
,,,4.825,2.20312514342368,2.21250019222498,
,,,4.83,2.04687512479723,2.02500021457672,
,,,4.835,2.15625013783574,2.18125019595027,
,,,4.84,2.20312514342368,2.15000019967556,
,,,4.845,2.20312514342368,2.21250019222498,
,,,4.85,2.20312514342368,2.21250019222498,
,,,4.855,2.18750014156103,2.24375018849969,
,,,4.86,2.23437514714897,2.21250019222498,
,,,4.865,2.07812512852252,2.08750020712614,
,,,4.87,2.10937513224781,2.11875020340085,
,,,4.875,2.15625013783574,2.11875020340085,
,,,4.88,2.17187513969839,2.15000019967556,
,,,4.885,2.09375013038516,2.08750020712614,
,,,4.89,2.06250012665987,2.05625021085143,
,,,4.895,2.12500013411045,2.08750020712614,
,,,4.9,2.17187513969839,2.15000019967556,
,,,4.905,2.18750014156103,2.21250019222498,
,,,4.91,2.18750014156103,2.21250019222498,
,,,4.915,2.12500013411045,2.08750020712614,
,,,4.92,2.09375013038516,2.05625021085143,
,,,4.925,2.1406251359731,2.08750020712614,
,,,4.93,2.10937513224781,2.15000019967556,
,,,4.935,2.15625013783574,2.15000019967556,
,,,4.94,2.01562512107193,2.02500021457672,
,,,4.945,2.07812512852252,2.11875020340085,
