Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 22:19:46

Sample Number,Time (s),1 (VOLT),4 (VOLT),
1107,2.053,-0.046875124797225,0.993750337511301,
1108,2.0535,-0.046875124797225,1.02500033378601,
1109,2.054,-0.0312501229345798,1.02500033378601,
1110,2.0545,-0.0312501229345798,1.02500033378601,
1111,2.055,-0.0312501229345798,0.993750337511301,
1112,2.0555,-0.046875124797225,1.02500033378601,
1113,2.056,-0.0156251210719347,1.52500027418137,
1114,2.0565,-0.046875124797225,1.86875023320317,
1115,2.057,-0.0156251210719347,2.02500021457672,
1116,2.0575,2.09375013038516,2.11875020340085,
1117,2.058,2.15625013783574,2.15000019967556,
1118,2.0585,2.17187513969839,2.18125019595027,
1119,2.059,2.18750014156103,2.18125019595027,
1120,2.0595,2.17187513969839,2.18125019595027,
1121,2.06,2.20312514342368,2.21250019222498,
1122,2.0605,2.17187513969839,2.21250019222498,
1123,2.061,2.17187513969839,2.18125019595027,
1124,2.0615,2.17187513969839,2.18125019595027,
1125,2.062,2.17187513969839,2.21250019222498,
1126,2.0625,2.15625013783574,2.21250019222498,
1127,2.063,2.18750014156103,2.15000019967556,
1128,2.0635,2.15625013783574,2.18125019595027,
1129,2.064,2.1406251359731,2.18125019595027,
1130,2.0645,2.1406251359731,2.11875020340085,
1131,2.065,2.15625013783574,2.15000019967556,
1132,2.0655,2.1406251359731,2.11875020340085,
1133,2.066,2.1406251359731,2.08750020712614,
1134,2.0665,2.1406251359731,2.11875020340085,
1135,2.067,2.1406251359731,2.11875020340085,
1136,2.0675,2.1406251359731,2.18125019595027,
1137,2.068,2.12500013411045,2.11875020340085,
1138,2.0685,2.12500013411045,2.15000019967556,
1139,2.069,2.12500013411045,2.11875020340085,
1140,2.0695,2.12500013411045,2.11875020340085,
1141,2.07,2.10937513224781,2.15000019967556,
1142,2.0705,2.12500013411045,2.08750020712614,
1143,2.071,2.10937513224781,2.08750020712614,
1144,2.0715,2.10937513224781,2.11875020340085,
1145,2.072,2.09375013038516,2.05625021085143,
1146,2.0725,2.09375013038516,2.08750020712614,
1147,2.073,2.09375013038516,2.08750020712614,
1148,2.0735,2.07812512852252,2.05625021085143,
1149,2.074,2.09375013038516,2.08750020712614,
1150,2.0745,2.09375013038516,2.05625021085143,
1151,2.075,2.06250012665987,2.08750020712614,
1152,2.0755,2.06250012665987,2.08750020712614,
1153,2.076,2.07812512852252,2.02500021457672,
1154,2.0765,2.04687512479723,2.05625021085143,
1155,2.077,2.04687512479723,2.05625021085143,
1156,2.0775,2.06250012665987,2.05625021085143,
1157,2.078,2.06250012665987,2.05625021085143,
1158,2.0785,2.03125012293458,2.05625021085143,
1159,2.079,2.04687512479723,2.05625021085143,
1160,2.0795,2.06250012665987,2.05625021085143,
1161,2.08,2.04687512479723,2.08750020712614,
1162,2.0805,2.03125012293458,2.02500021457672,
1163,2.081,2.04687512479723,2.02500021457672,
1164,2.0815,2.04687512479723,1.99375021830201,
1165,2.082,2.00000011920929,2.02500021457672,
1166,2.0825,1.98437511734664,2.05625021085143,
1167,2.083,2.03125012293458,2.05625021085143,
1168,2.0835,2.01562512107193,2.02500021457672,
1169,2.084,2.01562512107193,1.99375021830201,
1170,2.0845,2.00000011920929,2.02500021457672,
1171,2.085,2.01562512107193,2.02500021457672,
1172,2.0855,2.00000011920929,1.99375021830201,
1173,2.086,2.00000011920929,1.9625002220273,
1174,2.0865,2.00000011920929,2.02500021457672,
1175,2.087,2.00000011920929,1.99375021830201,
1176,2.0875,1.98437511734664,1.99375021830201,
1177,2.088,1.98437511734664,1.9625002220273,
1178,2.0885,1.98437511734664,1.99375021830201,
1179,2.089,1.98437511734664,1.93125022575259,
1180,2.0895,1.98437511734664,1.9625002220273,
1181,2.09,1.98437511734664,1.9625002220273,
1182,2.0905,1.968750115484,1.99375021830201,
1183,2.091,1.968750115484,1.9625002220273,
1184,2.0915,1.95312511362135,1.9625002220273,
1185,2.092,1.95312511362135,1.93125022575259,
1186,2.0925,1.95312511362135,1.9625002220273,
1187,2.093,1.95312511362135,1.99375021830201,
1188,2.0935,1.93750011175871,1.9625002220273,
1189,2.094,1.93750011175871,1.9625002220273,
1190,2.0945,1.95312511362135,1.93125022575259,
1191,2.095,1.93750011175871,1.93125022575259,
1192,2.0955,1.93750011175871,1.9625002220273,
1193,2.096,1.93750011175871,1.93125022575259,
1194,2.0965,1.93750011175871,1.93125022575259,
1195,2.097,1.92187510989606,1.93125022575259,
1196,2.0975,1.92187510989606,1.93125022575259,
1197,2.098,1.90625010803342,1.93125022575259,
1198,2.0985,1.90625010803342,1.93125022575259,
1199,2.099,1.90625010803342,1.90000022947788,
1200,2.0995,1.89062510617077,1.90000022947788,
1201,2.1,1.89062510617077,1.90000022947788,
1202,2.1005,1.90625010803342,1.93125022575259,
1203,2.101,1.89062510617077,1.90000022947788,
1204,2.1015,1.89062510617077,1.90000022947788,
1205,2.102,1.89062510617077,1.90000022947788,
1206,2.1025,1.85937510244548,1.90000022947788,
1207,2.103,1.87500010430813,1.90000022947788,
1208,2.1035,1.89062510617077,1.86875023320317,
1209,2.104,1.89062510617077,1.93125022575259,
1210,2.1045,1.89062510617077,1.90000022947788,
1211,2.105,1.87500010430813,1.83750023692846,
1212,2.1055,1.87500010430813,1.86875023320317,
1213,2.106,1.85937510244548,1.83750023692846,
1214,2.1065,1.85937510244548,1.83750023692846,
1215,2.107,1.87500010430813,1.86875023320317,
1216,2.1075,1.85937510244548,1.86875023320317,
1217,2.108,1.87500010430813,1.86875023320317,
1218,2.1085,1.84375010058284,1.86875023320317,
1219,2.109,1.84375010058284,1.86875023320317,
1220,2.1095,1.85937510244548,1.83750023692846,
1221,2.11,1.82812509872019,1.83750023692846,
1222,2.1105,1.84375010058284,1.83750023692846,
1223,2.111,1.82812509872019,1.90000022947788,
1224,2.1115,1.84375010058284,1.83750023692846,
1225,2.112,1.84375010058284,1.83750023692846,
1226,2.1125,1.84375010058284,1.80625024065375,
1227,2.113,1.81250009685755,1.83750023692846,
1228,2.1135,1.82812509872019,1.86875023320317,
1229,2.114,1.7968750949949,1.77500024437904,
1230,2.1145,0.312499918043613,1.77500024437904,
1231,2.115,-0.046875124797225,1.80625024065375,
1232,2.1155,-0.0156251210719347,1.74375024810433,
1233,2.116,-0.0312501229345798,1.83750023692846,
1234,2.1165,-0.0312501229345798,1.77500024437904,
1235,2.117,-0.0312501229345798,1.77500024437904,
1236,2.1175,-0.0312501229345798,1.74375024810433,
1237,2.118,-0.046875124797225,1.77500024437904,
1238,2.1185,-0.0312501229345798,1.77500024437904,
1239,2.119,-0.0312501229345798,1.74375024810433,
1240,2.1195,-0.046875124797225,1.74375024810433,
1241,2.12,-0.046875124797225,1.77500024437904,
1242,2.1205,-0.046875124797225,1.77500024437904,
1243,2.121,-0.0312501229345798,1.74375024810433,
1244,2.1215,-0.0312501229345798,1.74375024810433,
1245,2.122,-0.0312501229345798,1.74375024810433,
1246,2.1225,-0.0312501229345798,1.77500024437904,
1247,2.123,-0.0312501229345798,1.74375024810433,
1248,2.1235,-0.0312501229345798,1.77500024437904,
1249,2.124,-0.0156251210719347,1.77500024437904,
1250,2.1245,-0.0312501229345798,1.74375024810433,
1251,2.125,-0.0156251210719347,1.74375024810433,
1252,2.1255,-0.0312501229345798,1.71250025182962,
1253,2.126,-0.0312501229345798,1.74375024810433,
1254,2.1265,-0.0312501229345798,1.74375024810433,
1255,2.127,-0.0312501229345798,1.74375024810433,
1256,2.1275,-0.0312501229345798,1.74375024810433,
1257,2.128,-0.0156251210719347,1.74375024810433,
1258,2.1285,-0.0156251210719347,1.74375024810433,
1259,2.129,-0.046875124797225,1.74375024810433,
1260,2.1295,-0.0312501229345798,1.74375024810433,
1261,2.13,-0.0312501229345798,1.71250025182962,
1262,2.1305,-0.0312501229345798,1.71250025182962,
1263,2.131,-0.0156251210719347,1.71250025182962,
1264,2.1315,-0.0312501229345798,1.71250025182962,
1265,2.132,-0.0312501229345798,1.71250025182962,
1266,2.1325,-0.0312501229345798,1.71250025182962,
1267,2.133,-0.046875124797225,1.71250025182962,
1268,2.1335,-1.19209289550781E-07,1.71250025182962,
1269,2.134,-0.0156251210719347,1.68125025555491,
1270,2.1345,-0.046875124797225,1.71250025182962,
1271,2.135,-0.046875124797225,1.71250025182962,
1272,2.1355,-0.046875124797225,1.71250025182962,
1273,2.136,-0.0156251210719347,1.71250025182962,
1274,2.1365,-0.0156251210719347,1.71250025182962,
1275,2.137,-0.0312501229345798,1.71250025182962,
1276,2.1375,-0.0312501229345798,1.71250025182962,
1277,2.138,-0.0312501229345798,1.71250025182962,
1278,2.1385,-0.046875124797225,1.71250025182962,
1279,2.139,-0.046875124797225,1.71250025182962,
1280,2.1395,-0.0312501229345798,1.71250025182962,
1281,2.14,-0.046875124797225,1.68125025555491,
1282,2.1405,-0.0312501229345798,1.68125025555491,
1283,2.141,-0.0625001266598701,1.68125025555491,
1284,2.1415,-0.0156251210719347,1.68125025555491,
1285,2.142,-0.0312501229345798,1.6500002592802,
1286,2.1425,-0.0312501229345798,1.68125025555491,
1287,2.143,-0.0156251210719347,1.68125025555491,
1288,2.1435,-0.0312501229345798,1.68125025555491,
1289,2.144,-0.0312501229345798,1.68125025555491,
1290,2.1445,-0.0156251210719347,1.6500002592802,
1291,2.145,-0.0312501229345798,1.68125025555491,
1292,2.1455,-0.046875124797225,1.6500002592802,
1293,2.146,-0.0312501229345798,1.68125025555491,
1294,2.1465,-0.046875124797225,1.68125025555491,
1295,2.147,-0.0312501229345798,1.68125025555491,
1296,2.1475,-0.0156251210719347,1.6500002592802,
1297,2.148,-0.0312501229345798,1.6500002592802,
1298,2.1485,-0.0312501229345798,1.68125025555491,
1299,2.149,-0.0312501229345798,1.68125025555491,
1300,2.1495,-0.0312501229345798,1.68125025555491,
1301,2.15,-0.0156251210719347,1.6500002592802,
1302,2.1505,-1.19209289550781E-07,1.6500002592802,
1303,2.151,-0.0312501229345798,1.68125025555491,
1304,2.1515,-0.0312501229345798,1.6500002592802,
1305,2.152,-0.0312501229345798,1.68125025555491,
1306,2.1525,-0.0156251210719347,1.6500002592802,
1307,2.153,-0.046875124797225,1.6187502630055,
1308,2.1535,-0.0312501229345798,1.6187502630055,
1309,2.154,-0.046875124797225,1.6187502630055,
1310,2.1545,-0.0312501229345798,1.6500002592802,
1311,2.155,-0.0312501229345798,1.6500002592802,
1312,2.1555,-0.0312501229345798,1.6187502630055,
1313,2.156,-0.0312501229345798,1.6500002592802,
1314,2.1565,-0.0156251210719347,1.6500002592802,
1315,2.157,-0.046875124797225,1.6187502630055,
1316,2.1575,-0.0312501229345798,1.6187502630055,
1317,2.158,-0.0312501229345798,1.6187502630055,
1318,2.1585,-0.0156251210719347,1.6500002592802,
1319,2.159,-0.0625001266598701,1.6500002592802,
1320,2.1595,-0.0312501229345798,1.58750026673079,
1321,2.16,-0.0312501229345798,1.6187502630055,
1322,2.1605,-0.046875124797225,1.6500002592802,
1323,2.161,-0.046875124797225,1.58750026673079,
1324,2.1615,-0.0156251210719347,1.6500002592802,
1325,2.162,-0.0312501229345798,1.6500002592802,
1326,2.1625,-0.0156251210719347,1.6187502630055,
1327,2.163,-0.0312501229345798,1.6187502630055,
1328,2.1635,-0.0312501229345798,1.58750026673079,
1329,2.164,-0.0312501229345798,1.6187502630055,
1330,2.1645,-0.046875124797225,1.6187502630055,
1331,2.165,-0.0312501229345798,1.58750026673079,
1332,2.1655,-0.0312501229345798,1.6187502630055,
1333,2.166,-0.046875124797225,1.58750026673079,
1334,2.1665,-0.0312501229345798,1.6500002592802,
1335,2.167,-0.046875124797225,1.6187502630055,
1336,2.1675,-0.0312501229345798,1.58750026673079,
1337,2.168,-0.0156251210719347,1.6187502630055,
1338,2.1685,-0.0156251210719347,1.6187502630055,
1339,2.169,-0.0312501229345798,1.58750026673079,
1340,2.1695,-0.046875124797225,1.6187502630055,
1341,2.17,-0.0312501229345798,1.58750026673079,
1342,2.1705,-0.0312501229345798,1.58750026673079,
1343,2.171,-0.046875124797225,1.58750026673079,
1344,2.1715,-0.0312501229345798,1.58750026673079,
1345,2.172,-0.0312501229345798,1.58750026673079,
1346,2.1725,-0.046875124797225,1.55625027045608,
1347,2.173,-0.0312501229345798,1.52500027418137,
1348,2.1735,-0.046875124797225,1.58750026673079,
1349,2.174,-0.0312501229345798,1.58750026673079,
1350,2.1745,-0.0312501229345798,1.58750026673079,
1351,2.175,-0.0312501229345798,1.6187502630055,
1352,2.1755,-0.0312501229345798,1.52500027418137,
1353,2.176,-0.046875124797225,1.55625027045608,
1354,2.1765,-0.0156251210719347,1.55625027045608,
1355,2.177,-0.0312501229345798,1.52500027418137,
1356,2.1775,-0.0312501229345798,1.55625027045608,
1357,2.178,-0.046875124797225,1.52500027418137,
1358,2.1785,-0.0156251210719347,1.58750026673079,
1359,2.179,-0.0156251210719347,1.55625027045608,
1360,2.1795,-0.0625001266598701,1.52500027418137,
1361,2.18,-0.046875124797225,1.58750026673079,
1362,2.1805,-0.046875124797225,1.52500027418137,
1363,2.181,-0.046875124797225,1.55625027045608,
1364,2.1815,-0.0312501229345798,1.55625027045608,
1365,2.182,-0.0312501229345798,1.58750026673079,
1366,2.1825,-0.0312501229345798,1.55625027045608,
1367,2.183,-0.0312501229345798,1.52500027418137,
1368,2.1835,-0.0156251210719347,1.55625027045608,
1369,2.184,-0.0156251210719347,1.52500027418137,
1370,2.1845,-0.0312501229345798,1.55625027045608,
1371,2.185,-0.0312501229345798,1.55625027045608,
1372,2.1855,-0.046875124797225,1.52500027418137,
1373,2.186,-0.0156251210719347,1.55625027045608,
1374,2.1865,-0.0312501229345798,1.55625027045608,
1375,2.187,-0.046875124797225,1.55625027045608,
1376,2.1875,-0.0312501229345798,1.55625027045608,
1377,2.188,-0.0312501229345798,1.49375027790666,
1378,2.1885,-0.0312501229345798,1.52500027418137,
1379,2.189,-0.0312501229345798,1.55625027045608,
1380,2.1895,-0.046875124797225,1.52500027418137,
1381,2.19,-0.046875124797225,1.55625027045608,
1382,2.1905,-0.046875124797225,1.52500027418137,
1383,2.191,-0.046875124797225,1.49375027790666,
1384,2.1915,-0.046875124797225,1.52500027418137,
1385,2.192,-0.0312501229345798,1.52500027418137,
1386,2.1925,-0.0156251210719347,1.52500027418137,
1387,2.193,-0.0156251210719347,1.49375027790666,
1388,2.1935,-0.046875124797225,1.49375027790666,
1389,2.194,-0.0312501229345798,1.55625027045608,
1390,2.1945,-0.0312501229345798,1.49375027790666,
1391,2.195,-0.046875124797225,1.52500027418137,
1392,2.1955,-0.0156251210719347,1.49375027790666,
1393,2.196,-0.046875124797225,1.46250028163195,
1394,2.1965,-0.0312501229345798,1.46250028163195,
1395,2.197,-0.0312501229345798,1.49375027790666,
1396,2.1975,-0.0312501229345798,1.46250028163195,
1397,2.198,-0.046875124797225,1.49375027790666,
1398,2.1985,-0.0312501229345798,1.49375027790666,
1399,2.199,-0.046875124797225,1.46250028163195,
1400,2.1995,-0.0312501229345798,1.49375027790666,
1401,2.2,-1.19209289550781E-07,1.46250028163195,
1402,2.2005,-0.0312501229345798,1.49375027790666,
1403,2.201,-0.0312501229345798,1.49375027790666,
1404,2.2015,-0.0156251210719347,1.49375027790666,
1405,2.202,-0.046875124797225,1.46250028163195,
1406,2.2025,-0.0312501229345798,1.46250028163195,
1407,2.203,-0.0312501229345798,1.49375027790666,
1408,2.2035,-0.046875124797225,1.43125028535724,
1409,2.204,-0.046875124797225,1.46250028163195,
1410,2.2045,-0.046875124797225,1.46250028163195,
1411,2.205,-0.0312501229345798,1.49375027790666,
1412,2.2055,-0.0156251210719347,1.49375027790666,
1413,2.206,-0.0312501229345798,1.46250028163195,
1414,2.2065,-0.046875124797225,1.43125028535724,
1415,2.207,-0.046875124797225,1.43125028535724,
1416,2.2075,-0.0156251210719347,1.46250028163195,
1417,2.208,-0.046875124797225,1.49375027790666,
1418,2.2085,-0.0312501229345798,1.43125028535724,
1419,2.209,-0.0156251210719347,1.46250028163195,
1420,2.2095,-0.0312501229345798,1.43125028535724,
1421,2.21,-0.0625001266598701,1.43125028535724,
1422,2.2105,-0.0312501229345798,1.43125028535724,
1423,2.211,-0.0312501229345798,1.46250028163195,
1424,2.2115,-0.0312501229345798,1.46250028163195,
1425,2.212,-0.0312501229345798,1.46250028163195,
1426,2.2125,-0.046875124797225,1.43125028535724,
1427,2.213,-0.0156251210719347,1.40000028908253,
1428,2.2135,-0.046875124797225,1.49375027790666,
1429,2.214,-0.0312501229345798,1.43125028535724,
1430,2.2145,-0.0312501229345798,1.40000028908253,
1431,2.215,-0.0312501229345798,1.46250028163195,
1432,2.2155,-0.046875124797225,1.43125028535724,
1433,2.216,-0.0312501229345798,1.43125028535724,
1434,2.2165,-0.0312501229345798,1.43125028535724,
1435,2.217,-0.0312501229345798,1.40000028908253,
1436,2.2175,-0.046875124797225,1.46250028163195,
1437,2.218,-0.046875124797225,1.40000028908253,
1438,2.2185,-0.046875124797225,1.43125028535724,
1439,2.219,-0.0156251210719347,1.43125028535724,
1440,2.2195,-0.0312501229345798,1.40000028908253,
1441,2.22,-0.0312501229345798,1.43125028535724,
1442,2.2205,-0.0312501229345798,1.36875029280782,
1443,2.221,-0.0312501229345798,1.40000028908253,
1444,2.2215,-0.0625001266598701,1.40000028908253,
1445,2.222,-0.0312501229345798,1.40000028908253,
1446,2.2225,-0.0156251210719347,1.40000028908253,
1447,2.223,-0.0312501229345798,1.40000028908253,
1448,2.2235,-0.0312501229345798,1.40000028908253,
1449,2.224,-0.0312501229345798,1.43125028535724,
1450,2.2245,-0.046875124797225,1.43125028535724,
1451,2.225,-0.0312501229345798,1.40000028908253,
1452,2.2255,-0.046875124797225,1.40000028908253,
1453,2.226,-0.0312501229345798,1.40000028908253,
1454,2.2265,-0.0312501229345798,1.40000028908253,
1455,2.227,-0.046875124797225,1.36875029280782,
1456,2.2275,-0.0312501229345798,1.40000028908253,
1457,2.228,-0.0312501229345798,1.40000028908253,
1458,2.2285,-0.046875124797225,1.40000028908253,
1459,2.229,-0.0312501229345798,1.33750029653311,
1460,2.2295,-0.0312501229345798,1.36875029280782,
1461,2.23,-0.0312501229345798,1.36875029280782,
1462,2.2305,-0.046875124797225,1.40000028908253,
1463,2.231,-0.0312501229345798,1.40000028908253,
1464,2.2315,-0.046875124797225,1.36875029280782,
1465,2.232,-0.0312501229345798,1.36875029280782,
1466,2.2325,-0.0312501229345798,1.36875029280782,
1467,2.233,-0.0312501229345798,1.33750029653311,
1468,2.2335,-0.0312501229345798,1.36875029280782,
1469,2.234,-0.0156251210719347,1.36875029280782,
1470,2.2345,-0.046875124797225,1.36875029280782,
1471,2.235,-0.046875124797225,1.36875029280782,
1472,2.2355,-0.0312501229345798,1.33750029653311,
1473,2.236,-0.0312501229345798,1.36875029280782,
1474,2.2365,-0.0312501229345798,1.33750029653311,
1475,2.237,-0.046875124797225,1.36875029280782,
1476,2.2375,-0.0156251210719347,1.36875029280782,
1477,2.238,-0.0156251210719347,1.3062503002584,
1478,2.2385,-0.0156251210719347,1.33750029653311,
1479,2.239,-0.0312501229345798,1.33750029653311,
1480,2.2395,-0.0312501229345798,1.3062503002584,
1481,2.24,-0.0312501229345798,1.33750029653311,
1482,2.2405,-0.046875124797225,1.36875029280782,
1483,2.241,-0.0156251210719347,1.33750029653311,
1484,2.2415,-0.0312501229345798,1.33750029653311,
1485,2.242,-0.046875124797225,1.33750029653311,
1486,2.2425,-0.0312501229345798,1.3062503002584,
1487,2.243,-0.046875124797225,1.3062503002584,
1488,2.2435,-0.0312501229345798,1.33750029653311,
1489,2.244,-0.0312501229345798,1.36875029280782,
1490,2.2445,-0.0312501229345798,1.33750029653311,
1491,2.245,-0.046875124797225,1.33750029653311,
1492,2.2455,-0.0312501229345798,1.3062503002584,
1493,2.246,-0.0312501229345798,1.3062503002584,
1494,2.2465,-0.0312501229345798,1.24375030770898,
1495,2.247,-0.0312501229345798,1.24375030770898,
1496,2.2475,-0.0156251210719347,1.24375030770898,
1497,2.248,-0.0156251210719347,1.27500030398369,
1498,2.2485,-0.0312501229345798,1.21250031143427,
1499,2.249,-0.0312501229345798,1.24375030770898,
1500,2.2495,-0.0312501229345798,1.21250031143427,
1501,2.25,-0.0156251210719347,1.21250031143427,
1502,2.2505,-0.046875124797225,1.21250031143427,
1503,2.251,-0.0312501229345798,1.24375030770898,
1504,2.2515,-0.0312501229345798,1.21250031143427,
1505,2.252,-0.046875124797225,1.15000031888485,
1506,2.2525,-0.0312501229345798,1.21250031143427,
1507,2.253,-0.0312501229345798,1.18125031515956,
1508,2.2535,-0.0156251210719347,1.18125031515956,
1509,2.254,-0.0312501229345798,1.21250031143427,
1510,2.2545,-0.046875124797225,1.21250031143427,
1511,2.255,-0.0312501229345798,1.21250031143427,
1512,2.2555,-0.0312501229345798,1.18125031515956,
1513,2.256,-1.19209289550781E-07,1.21250031143427,
1514,2.2565,-0.0156251210719347,1.21250031143427,
1515,2.257,-0.0312501229345798,1.18125031515956,
1516,2.2575,-0.0156251210719347,1.15000031888485,
1517,2.258,-0.0312501229345798,1.15000031888485,
1518,2.2585,-0.0312501229345798,1.15000031888485,
1519,2.259,-0.0312501229345798,1.15000031888485,
1520,2.2595,-0.0312501229345798,1.15000031888485,
1521,2.26,-0.0312501229345798,1.11875032261014,
1522,2.2605,-0.0156251210719347,1.18125031515956,
1523,2.261,-0.046875124797225,1.15000031888485,
1524,2.2615,-0.046875124797225,1.18125031515956,
1525,2.262,-0.046875124797225,1.15000031888485,
1526,2.2625,-0.0312501229345798,1.15000031888485,
1527,2.263,-0.0312501229345798,1.15000031888485,
1528,2.2635,-0.0156251210719347,1.11875032261014,
1529,2.264,-0.0312501229345798,1.18125031515956,
1530,2.2645,-0.0156251210719347,1.15000031888485,
1531,2.265,-0.046875124797225,1.15000031888485,
1532,2.2655,-0.0312501229345798,1.18125031515956,
1533,2.266,-0.046875124797225,1.05625033006072,
1534,2.2665,-1.19209289550781E-07,1.11875032261014,
1535,2.267,-0.046875124797225,1.15000031888485,
1536,2.2675,-0.0312501229345798,1.11875032261014,
1537,2.268,-0.0312501229345798,1.11875032261014,
1538,2.2685,-0.0312501229345798,1.11875032261014,
1539,2.269,-0.0312501229345798,1.11875032261014,
1540,2.2695,-0.0312501229345798,1.11875032261014,
1541,2.27,-0.0312501229345798,1.11875032261014,
1542,2.2705,-0.046875124797225,1.11875032261014,
1543,2.271,-0.046875124797225,1.05625033006072,
1544,2.2715,-0.046875124797225,1.08750032633543,
1545,2.272,-0.0312501229345798,1.11875032261014,
1546,2.2725,-0.0312501229345798,1.08750032633543,
1547,2.273,-0.046875124797225,1.08750032633543,
1548,2.2735,-0.046875124797225,1.08750032633543,
1549,2.274,-0.0156251210719347,1.11875032261014,
1550,2.2745,-0.0312501229345798,1.08750032633543,
1551,2.275,-0.0312501229345798,1.08750032633543,
1552,2.2755,-0.0625001266598701,1.08750032633543,
1553,2.276,-0.0156251210719347,1.08750032633543,
1554,2.2765,-0.0156251210719347,1.11875032261014,
1555,2.277,-0.0312501229345798,1.08750032633543,
1556,2.2775,-0.0312501229345798,1.05625033006072,
1557,2.278,-0.046875124797225,1.08750032633543,
1558,2.2785,-0.0312501229345798,1.11875032261014,
1559,2.279,-0.046875124797225,1.08750032633543,
1560,2.2795,-0.046875124797225,1.05625033006072,
1561,2.28,-0.0312501229345798,1.08750032633543,
1562,2.2805,-0.0312501229345798,1.05625033006072,
1563,2.281,-0.046875124797225,1.05625033006072,
1564,2.2815,-0.0312501229345798,1.02500033378601,
1565,2.282,-0.0312501229345798,1.08750032633543,
1566,2.2825,-0.0156251210719347,1.05625033006072,
1567,2.283,-0.0312501229345798,1.05625033006072,
1568,2.2835,-0.046875124797225,1.05625033006072,
1569,2.284,-0.0312501229345798,1.08750032633543,
1570,2.2845,-0.0312501229345798,1.05625033006072,
1571,2.285,-0.0312501229345798,1.05625033006072,
1572,2.2855,-0.046875124797225,1.05625033006072,
1573,2.286,-0.0156251210719347,1.05625033006072,
1574,2.2865,-0.0156251210719347,1.05625033006072,
1575,2.287,-0.046875124797225,1.05625033006072,
1576,2.2875,-0.0156251210719347,1.05625033006072,
1577,2.288,-0.0312501229345798,1.02500033378601,
1578,2.2885,-0.0312501229345798,1.05625033006072,
1579,2.289,-0.046875124797225,1.05625033006072,
1580,2.2895,-0.0156251210719347,1.02500033378601,
1581,2.29,-0.0156251210719347,1.05625033006072,
1582,2.2905,-0.0312501229345798,1.05625033006072,
1583,2.291,-0.0156251210719347,1.02500033378601,
1584,2.2915,-0.0312501229345798,1.05625033006072,
1585,2.292,-0.046875124797225,1.08750032633543,
1586,2.2925,-0.0156251210719347,1.02500033378601,
1587,2.293,-0.0156251210719347,1.02500033378601,
1588,2.2935,-0.046875124797225,1.02500033378601,
1589,2.294,-0.0156251210719347,1.05625033006072,
1590,2.2945,-0.0156251210719347,0.993750337511301,
1591,2.295,-0.046875124797225,1.02500033378601,
1592,2.2955,-0.046875124797225,1.02500033378601,
1593,2.296,-0.046875124797225,1.05625033006072,
1594,2.2965,-0.0156251210719347,1.02500033378601,
1595,2.297,-0.0156251210719347,1.02500033378601,
1596,2.2975,-0.0312501229345798,1.02500033378601,
1597,2.298,-0.0312501229345798,1.02500033378601,
1598,2.2985,-0.0312501229345798,1.05625033006072,
1599,2.299,-0.046875124797225,1.02500033378601,
1600,2.2995,-0.0156251210719347,1.02500033378601,
1601,2.3,-0.0156251210719347,1.02500033378601,
1602,2.3005,-0.046875124797225,0.993750337511301,
1603,2.301,-0.0312501229345798,1.02500033378601,
1604,2.3015,-0.0312501229345798,1.02500033378601,
1605,2.302,-0.0312501229345798,1.02500033378601,
1606,2.3025,-0.0312501229345798,0.962500341236591,
1607,2.303,-0.0312501229345798,1.02500033378601,
1608,2.3035,-0.046875124797225,1.02500033378601,
1609,2.304,-0.0312501229345798,1.02500033378601,
1610,2.3045,-0.0312501229345798,1.02500033378601,
1611,2.305,-0.0312501229345798,1.02500033378601,
1612,2.3055,-0.0156251210719347,1.02500033378601,
1613,2.306,-0.046875124797225,1.05625033006072,
1614,2.3065,-0.0156251210719347,1.02500033378601,
1615,2.307,-0.0312501229345798,1.02500033378601,
1616,2.3075,-0.0312501229345798,1.02500033378601,
1617,2.308,-0.0312501229345798,1.05625033006072,
1618,2.3085,-0.0312501229345798,0.993750337511301,
1619,2.309,-0.0312501229345798,1.02500033378601,
1620,2.3095,-0.0312501229345798,0.993750337511301,
1621,2.31,-0.0312501229345798,1.02500033378601,
1622,2.3105,-0.0312501229345798,1.02500033378601,
1623,2.311,-0.0312501229345798,0.993750337511301,
1624,2.3115,-0.046875124797225,1.02500033378601,
1625,2.312,-0.0312501229345798,1.02500033378601,
1626,2.3125,-0.0156251210719347,1.02500033378601,
1627,2.313,-0.0156251210719347,1.15000031888485,
1628,2.3135,-0.0312501229345798,1.68125025555491,
1629,2.314,-0.046875124797225,1.93125022575259,
1630,2.3145,-0.0312501229345798,2.02500021457672,
1631,2.315,2.1406251359731,2.15000019967556,
1632,2.3155,2.15625013783574,2.18125019595027,
1633,2.316,2.17187513969839,2.21250019222498,
1634,2.3165,2.17187513969839,2.15000019967556,
1635,2.317,2.18750014156103,2.18125019595027,
1636,2.3175,2.17187513969839,2.18125019595027,
1637,2.318,2.15625013783574,2.18125019595027,
1638,2.3185,2.15625013783574,2.18125019595027,
1639,2.319,2.17187513969839,2.18125019595027,
1640,2.3195,2.15625013783574,2.18125019595027,
1641,2.32,2.15625013783574,2.18125019595027,
1642,2.3205,2.1406251359731,2.18125019595027,
1643,2.321,2.1406251359731,2.15000019967556,
1644,2.3215,2.15625013783574,2.11875020340085,
