firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,7.3127171,3670,3682,3914,3906,4.31194693890575,25.8716816334345,107.798673472644,34.495575511246,-20,-22,-18,-18
407,4,0,0,1,8.2600932,3660,3628,3944,3920,18.8932843065201,3.77865686130402,3.77865686130402,3.77865686130402,-21,-21,-17,-17
407,4,0,0,1,8.9977165,3656,3628,3944,3910,2.04829175540037,57.3521691512104,73.7385031944134,8.19316702160149,-18,-20,-18,-17
407,4,0,0,1,7.5805388,3674,3666,3906,3902,4.04995210931631,4.04995210931631,20.2497605465815,8.09990421863261,-22,-21,-18,-17
407,4,0,0,1,7.8332503,3666,3652,3920,3898,3.52222683633938,109.189031926521,10.5666805090181,7.04445367267876,-20,-19,-17,-18
407,4,0,0,1,8.3725613,3656,3624,3940,3916,50.7265674962272,3.62332624973051,68.8431987448798,7.24665249946103,-19,-19,-18,-17
407,4,0,0,1,7.6326434,3666,3652,3916,3906,5.85200855563651,70.2241026676381,11.704017111273,46.8160684450921,-20,-22,-19,-18
407,4,0,0,1,8.4941738,3660,3640,3916,3906,38.8334559283963,16.1806066368318,3.23612132736636,16.1806066368318,-19,-20,-17,-17
407,4,0,0,1,7.510762,3666,3682,3910,3906,5.12375665640037,30.7425399384022,25.6187832820018,5.12375665640037,-20,-22,-17,-17
407,4,0,0,1,8.8433781,3656,3648,3920,3910,1.9003137227925,81.7134900800773,13.3021960595475,250.841411408609,-20,-19,-18,-17
407,4,0,0,1,7.7326561,3670,3660,3914,3902,4.45789540083389,84.700012615844,8.91579080166779,17.8315816033356,-22,-25,-18,-17
407,4,0,0,1,9.0239601,3660,3686,3910,3906,13.5160980106331,60.822441047849,6.75804900531656,6.75804900531656,-21,-19,-17,-17
407,3,0,0,1,7.6353795,3678,3664,3898,3894,16.3370396630649,16.3370396630649,4.08425991576622,16.3370396630649,-19,-21,-17,-17
407,4,0,0,1,8.6779797,3660,3632,3924,3920,63.5747779783327,52.9789816486105,5.29789816486106,15.8936944945832,-20,-20,-17,-17
407,4,0,0,1,8.5668891,3670,3670,3898,3890,2.63304028472644,36.8625639861702,413.387324702052,50.0277654098024,-17,-22,-17,-20
407,4,0,0,1,8.2323571,3664,3648,3916,3902,21.005932075218,59.5168075464511,3.50098867920301,28.0079094336241,-20,-21,-17,-17
407,4,0,0,1,7.3029454,3664,3652,3906,3906,5.61950237058708,11.2390047411742,33.7170142235225,67.4340284470449,-20,-17,-18,-18
407,4,0,0,1,7.4988636,3656,3624,3936,3914,24.0221772740594,20.0184810617162,24.0221772740594,4.00369621234324,-22,-19,-16,-17
407,4,0,0,1,7.5416548,3664,3636,3928,3924,4.86809649151418,4.86809649151418,38.9447719321134,9.73619298302835,-19,-17,-19,-18
