firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,13.1625756,3660,3530,3834,3750,13.465492655247,2.23883587698672,29.0961895406361,120.828642832546,-18,-19,-20,-17
407,4,0,0,1,9.1389456,3698,3468,3882,3722,82.2634514453688,174.66409910441,5.4566745497425,234.579404582918,-17,-20,-17,-17
407,4,0,0,1,11.731231,3686,3484,3858,3722,30.1212565939485,2.31165020848773,53.1470690315726,18.4816408000702,-18,-19,-19,-18
407,4,0,0,1,13.2628984,3652,3534,3854,3752,3.6988417816729,40.5752089162177,47.9454454592897,92.1894515354522,-17,-19,-17,-17
407,4,0,0,1,10.79432,3710,3444,3866,3710,58.6477831975777,16.6670416751044,8.33062587992236,274.832352265118,-17,-18,-17,-17
407,4,0,0,2,30.2910462,3652,3502,3854,3750,41.7878747188373,2.78231449613676,47.2938592818511,139.080240119253,-17,-18,-17,-17
407,4,0,0,1,11.5597306,3722,3500,3890,3726,17.2232058586457,2.86400911442261,65.8592701933829,123.115051301756,-16,-18,-16,-17
407,4,0,0,1,12.3214574,3702,3468,3882,3722,46.6162183561042,35.8036285545395,3.57991552831319,100.224861635999,-17,-19,-18,-17
407,4,0,0,1,9.1897489,3694,3538,3886,3710,30.7345243986022,2.78870251989948,19.5189743950094,345.693743222033,-18,-19,-17,-17
407,4,0,0,1,13.1856233,3702,3468,3882,3714,10.5569698962725,21.1108753730028,39.5783376676011,2.63823632846148,-17,-19,-18,-16
407,4,0,0,1,12.4531169,3682,3480,3874,3706,72.1795828020114,27.4398484222773,99.4452668682319,3.4287638312047,-17,-21,-18,-17
407,4,0,0,1,13.2359116,3648,3518,3850,3750,26.2733603014781,8.75119563210324,17.48597187906,113.540291082371,-16,-19,-17,-17
407,4,0,0,1,11.0392141,3702,3554,3882,3726,25.9445368069955,2.59051519129918,100.992000397753,191.565326882932,-17,-18,-17,-17
407,4,0,0,1,11.4054837,3660,3518,3862,3752,5.34795678636998,5.34549826191124,5.34361016440151,42.7347916224851,-16,-20,-16,-17
407,4,0,0,1,12.0714004,3714,3456,3866,3714,7.22460353181968,36.1078614035848,7.21976309069394,187.60873188764,-17,-18,-17,-16
