firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
115,4,0,0,1,6.4660592,3832,3730,3854,3838,16.5671624482069,5.5102551358333,5.50048651803252,27.3904164219789,-21,-22,-18,-18
115,4,0,0,1,6.4588912,3804,3730,3842,3828,7.25365674970895,3.62084666257511,14.4633709706404,25.2719350467946,-19,-18,-18,-18
115,4,0,0,1,6.0990795,3820,3750,3804,3784,47.1910267351687,39.7318748604869,18.0188037027921,89.9014751753259,-18,-19,-18,-17
115,4,0,0,1,7.470019,3820,3750,3808,3792,31.3782750420861,15.6204847036404,15.5693719315363,15.5346079997017,-19,-18,-18,-17
115,4,0,0,1,6.7136856,3828,3756,3784,3776,5.8398661969857,11.653001580147,23.2540969358658,116.064754848025,-17,-17,-18,-18
115,4,0,0,1,6.0218705,3824,3750,3812,3788,6.83178638916861,6.80722219045519,6.77511824275113,67.3218428411972,-17,-17,-17,-18
115,4,0,0,1,7.1666726,3800,3738,3832,3820,46.3808488480246,7.10508094996353,46.1204047668631,138.229002925847,-17,-18,-17,-18
115,4,0,0,1,7.5432422,3804,3738,3854,3842,6.82784943226432,20.2939923018123,13.4791780397231,67.2293313505162,-18,-19,-18,-18
115,4,0,0,1,6.1665246,3828,3752,3796,3772,10.2026345242869,10.112982237558,20.0558153340747,59.9838643404924,-18,-19,-17,-17
115,4,0,0,1,7.247033,3832,3760,3784,3788,5.27403628853409,5.25939327639164,5.24446276510104,15.7096109829032,-18,-19,-18,-17
115,4,0,0,1,6.2805222,3808,3746,3834,3824,26.7458104916682,26.4630307050545,8.76675436343282,183.594036865683,-17,-18,-17,-17
115,4,0,0,3,9.6150414,3812,3742,3812,3824,16.5875715961059,8.23525827005224,24.5820438002856,40.8844784530622,-19,-18,-18,-17
115,4,0,0,1,6.9715529,3812,3738,3832,3796,6.42874730072973,6.39704405388358,38.2082861036464,101.227446050516,-18,-18,-18,-18
115,4,0,0,1,6.4387092,3824,3734,3854,3842,2.68914866662597,45.5760531620532,40.1658797278253,101.119526207121,-18,-18,-18,-17
115,4,0,0,1,6.8268084,3832,3756,3784,3816,244.619960311352,41.3461401122961,65.6762315653855,1.87519138672091,-18,-18,-17,-17
115,4,0,0,1,6.4333641,3812,3746,3832,3824,6.83846252214807,20.4263524458174,47.561876302431,47.4642238412796,-18,-18,-17,-17
115,4,0,0,1,5.6989262,3808,3738,3834,3824,4.79535809336562,28.7014461223629,4.77699780019251,42.8760900054881,-22,-21,-18,-18
115,4,0,0,1,7.0024434,3808,3738,3828,3824,10.2748945282077,10.2120428579015,10.1490901340695,182.120059613966,-18,-18,-17,-18
115,4,0,0,1,5.9031857,3796,3730,3850,3838,6.87054788497054,6.83423294619682,13.5980788634182,47.4982663132796,-19,-18,-18,-17
115,4,0,0,1,6.127384,3816,3746,3816,3800,19.7603074703842,39.0845104827914,19.5275758662595,19.3915951655461,-19,-18,-18,-18
115,4,0,0,2,8.9600528,3800,3730,3854,3846,84.3373697198481,5.60540316021419,11.1885795930378,44.6822533260352,-17,-18,-17,-18
115,4,0,0,2,10.5515951,3796,3750,3842,3838,46.6965801500102,2.58821812052918,10.3378486471762,92.9048081851201,-18,-19,-17,-17
115,4,0,0,1,7.1278206,3792,3752,3838,3834,5.53293813400555,33.1088370245088,5.51708918374666,66.0121924519459,-21,-18,-18,-19
115,4,0,0,1,6.0287482,3796,3730,3834,3850,7.1827315640829,14.2435026482232,77.4892906278112,83.8742640907016,-18,-18,-17,-18
115,4,0,0,1,7.4967178,3792,3722,3838,3832,3.56771305312039,14.2015044363725,28.3022939716821,123.597390329387,-18,-18,-18,-18
115,4,0,0,1,5.8503467,3800,3726,3838,3842,44.280682453878,9.81666880179213,29.3663763800362,53.6856150858531,-18,-18,-17,-17
115,4,0,0,1,6.3667797,3804,3730,3850,3838,5.52751264142141,27.549059364917,11.0146230135127,71.468468111869,-19,-20,-18,-18
115,4,0,0,1,6.200187,3832,3756,3780,3768,14.409253045936,7.16392932926995,14.3236514998296,57.1448980320726,-18,-17,-18,-17
115,4,0,0,1,5.9153203,3800,3730,3850,3846,6.36034401828726,6.3264191898008,25.0837798246142,18.7745712200843,-18,-19,-17,-18
115,4,0,0,1,6.3555714,3828,3752,3776,3768,4.33487047840498,12.9748862426849,12.953586005982,99.0259292937643,-18,-18,-17,-17
115,4,0,0,1,6.788954,3800,3726,3866,3850,4.51168662185659,31.4724710295904,8.96866214915154,165.559654275645,-18,-18,-17,-17
115,4,0,0,1,7.1450228,3834,3738,3838,3828,70.4657078632683,43.5816820960349,25.9326235862398,34.488734685924,-19,-18,-18,-19
115,4,0,0,1,6.1289933,3796,3726,3854,3842,23.8584335984005,17.8552510507815,5.93696956887508,88.8752481841306,-19,-18,-17,-18
115,4,0,0,1,6.1378773,3824,3752,3780,3800,15.803563808996,26.1546493027694,15.6617561840444,52.0151988411014,-18,-17,-18,-18
115,4,0,0,1,5.7568045,3812,3750,3800,3796,5.1552795991667,25.6324814805321,5.10320726370109,30.5068406505685,-20,-18,-18,-17
115,4,0,0,1,6.0158164,3796,3726,3862,3854,20.1822354954058,19.9837232574068,9.97280913589099,4.97858957553043,-19,-19,-17,-18
115,4,0,0,1,6.6800235,3792,3726,3862,3850,5.2123267357439,10.3636286380223,5.17316657803308,25.6835681667583,-18,-19,-17,-18
115,4,0,0,1,5.909026,3804,3738,3816,3828,5.96138335092935,5.94320789400645,17.7837214926944,118.317781446944,-18,-19,-17,-17
115,4,0,0,1,6.8258825,3812,3746,3828,3824,4.90323225973794,4.89320099508135,9.76813380780415,78.0050976331303,-18,-18,-18,-17
115,4,0,0,1,6.2698421,3808,3742,3816,3816,35.181833789759,14.0178433127528,6.98733894183739,48.7444135420337,-19,-20,-18,-17
115,4,0,0,1,6.2229956,3796,3730,3854,3838,5.7405182425059,11.4754634509358,5.71313982167005,39.9198409593536,-18,-18,-18,-18
115,4,0,0,1,7.1639258,3820,3752,3780,3832,17.3195382056889,34.5291109755268,17.2321690131137,3.44244625738964,-19,-18,-18,-18
115,4,0,0,2,9.6148977,3816,3750,3808,3804,42.2681661533433,2.33462726158261,11.6384736281498,155.829717657484,-19,-18,-18,-18
115,4,0,0,1,6.1981705,3816,3738,3828,3738,3.75511399587313,44.9289280519378,7.4600226710089,96.8512900591836,-18,-18,-18,-18
115,4,0,0,1,6.0408799,3828,3756,3792,3788,6.73940733651883,6.72335350115272,26.8862195353927,46.9202864550517,-22,-19,-18,-18
115,4,0,0,1,6.5583656,3854,3218,3776,3784,6.48058320064339,12.8928616093128,6.4338471832617,51.2687739841733,-20,-19,-19,-19
115,4,0,0,1,5.9457265,3800,3730,3850,3834,87.8145590684632,9.68010167978805,19.2259072945976,120.951497519099,-19,-18,-18,-18
115,4,0,0,1,6.557338,3800,3730,3850,3834,5.08076640312731,30.3331336402035,20.1806266992718,105.654636125433,-17,-17,-18,-18
115,4,0,0,1,5.8249126,3824,3752,3804,3796,14.7800980068299,7.35773452410909,14.6170942532163,14.5798842794585,-18,-17,-18,-18
115,4,0,0,1,6.3322094,3808,3734,3846,3828,3.57472753426734,28.4754257076143,14.2321455066092,96.0264606247055,-19,-18,-18,-18
115,4,0,0,1,5.9121361,3820,3750,3792,3784,8.46545080218612,8.45966432051976,16.9030559034768,101.347242679351,-18,-18,-18,-17
115,4,0,0,1,5.9654215,3824,3750,3772,3788,40.9441007739605,81.8478436893266,5.84391715429285,58.4167427057934,-18,-18,-18,-17
115,4,0,0,1,9.8033093,3792,3722,3854,3842,252.38430079999,75.029931583421,45.7960448781752,135.435091076201,-19,-17,-17,-17
115,4,0,0,1,9.3275182,3820,3756,3796,3792,51.5663071197795,107.004015957995,63.1895253154251,86.5099327011045,-22,-21,-18,-18
115,4,0,0,1,9.0697213,3800,3764,3850,3834,50.7631507555265,51.7278366228008,14.6302653959403,159.941703199692,-19,-17,-18,-18
